player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Nikola Jovic,MIA,PF/C,3100,56.92,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1557,1258885
Isaiah Jackson,IND,C,3700,48.58,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1412,1258824
Alec Burks,NYK,PG/SG,4800,42.34,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,553,1258763
Nikola Jokic,DEN,C,11300,33.76,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,489,1258625
Bruno Fernando,ATL,C,3600,31.15,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1153,1258833
Jayson Tatum,BOS,SF/PF,9600,31.03,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,802,1258632
Duncan Robinson,MIA,SG/SF,4400,24.65,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,994,1258778
Tre Mann,CHA,PG,5000,20.85,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1446,1258752
Luka Doncic,DAL,PG,12100,20.8,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1044,1258624
Cole Anthony,ORL,PG,3700,20.21,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1309,1258827
Tyrese Haliburton,IND,PG,8900,17.27,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1338,1258639
Keyonte George,UTA,PG,4200,17.27,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1733,1258789
Anthony Davis,LAL,C,10100,15.62,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,387,1258627
Buddy Hield,PHI,SG/SF,6300,15.5,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,749,1258699
Victor Wembanyama,SAS,PF/C,9200,12.91,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1710,1258637
Miles Bridges,CHA,SF/PF,8800,12.85,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1006,1258641
D'Angelo Russell,LAL,PG,7200,11.02,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,339,1258669
Josh Hart,NYK,SF/PF,6300,10.9,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,875,1258700
Rui Hachimura,LAL,SF/PF,4700,10.29,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1165,1258764
Tyler Herro,MIA,PG/SG,7200,9.49,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1156,1258672
Jaren Jackson Jr.,MEM,PF/C,8100,8.63,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,1059,1258648
Royce O'Neale,PHX,SF/PF,3800,8.62,155747,NBA,DraftKings,2075,2025-09-18T02:20:49.294704+00:00,928,1258820
