player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Zach Collins,SAS,C,4300,96.17,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,917,1271896
Kyle Anderson,MIN,SF/PF,4300,94.17,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,439,1271898
Dennis Smith Jr.,BKN,PG,4300,86.68,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,894,1271900
Anthony Edwards,MIN,SG/SF,8800,86.25,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1372,1271817
De'Aaron Fox,SAC,PG,8500,82.42,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,887,1271819
Rudy Gobert,MIN,C,7500,72.41,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,558,1271831
Jeremy Sochan,SAS,SF/PF,5100,59.09,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1599,1271874
Mikal Bridges,BKN,SG/SF,7100,57.79,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1028,1271836
Keldon Johnson,SAS,SF/PF,4900,39.08,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1223,1271879
Devin Vassell,SAS,PG/SG,7300,29.16,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1356,1271834
Bradley Beal,PHX,PG/SG,6900,9.05,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,254,1271838
Jusuf Nurkic,PHX,C,7200,8.27,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,494,1271835
Kevin Durant,PHX,PF,9700,7.66,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,535,1271812
Dennis Schroder,BKN,PG/SG,6100,6.61,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,208,1271852
Luka Doncic,DAL,PG,12200,5.13,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1044,1271808
Cade Cunningham,DET,PG,7600,4.79,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1409,1271829
Kelly Olynyk,TOR,PF/C,6800,4.53,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,11,1271840
Lonnie Walker IV,BKN,SG/SF,4600,4.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1049,1271889
Nic Claxton,BKN,C,6800,3.74,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1109,1271841
Nikola Jokic,DEN,C,11400,3.66,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,489,1271809
Naz Reid,MIN,PF/C,5400,3.31,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1238,1271867
Mike Conley,MIN,PG,5200,3.22,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,463,1271871
Jimmy Butler,MIA,SF,8300,3.05,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,102,1271822
Kristaps Porzingis,BOS,PF/C,7400,2.26,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,52,1271832
Tre Jones,SAS,PG,5300,2.26,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1357,1271869
Harrison Barnes,SAC,SF/PF,4100,1.91,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,293,1271904
Royce O'Neale,PHX,SF/PF,5600,1.83,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,928,1271863
Daniel Gafford,DAL,C,4400,1.83,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1132,1271894
Jamal Murray,DEN,PG,7700,1.39,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,779,1271828
Domantas Sabonis,SAC,C,10600,1.13,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,788,1271810
Simone Fontecchio,DET,SF/PF,4200,96.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1624,1271903
Duncan Robinson,MIA,SG/SF,5800,87.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,994,1271859
Grayson Allen,PHX,SG/SF,6000,78.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1078,1271854
Malik Monk,SAC,SG/SF,6300,78.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,864,1271849
Keegan Murray,SAC,PF,5800,61.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1580,1271858
Trey Lyles,SAC,PF/C,3400,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,565,1271931
Terry Rozier,MIA,PG/SG,6600,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,13,1271844
Caleb Martin,MIA,PF,4500,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1174,1271892
Jaden Ivey,DET,PG/SG,5500,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1544,1271866
Coby White,CHI,PG,8000,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1131,1271827
Jaime Jaquez Jr.,MIA,SG/SF,4700,52.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1673,1271886
Jaden McDaniels,MIN,SF,4200,35.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1370,1271902
Ben Sheppard,IND,PG/SG,3200,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1661,1271949
Nikola Jovic,MIA,PF,4000,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1557,1271906
Evan Fournier,DET,SG/SF,3400,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,238,1271937
Tyrese Haliburton,IND,PG,8800,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1338,1271816
Ausar Thompson,DET,SF/PF,5400,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1656,1271868
Isaiah Stewart,DET,PF/C,4900,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1293,1271881
Dorian Finney-Smith,BKN,PF,5000,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,753,1271877
Pascal Siakam,IND,SF/PF,7500,26.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,686,1271830
Stephen Curry,GSW,PG,9000,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,296,1271815
Jalen Wilson,BKN,SF/PF,3400,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1639,1271938
Trendon Watford,BKN,PF/C,3100,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1500,1271965
Aaron Gordon,DEN,PF,6300,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,240,1271848
Julian Champagnie,SAS,SG/SF,3400,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1533,1271932
Kentavious Caldwell-Pope,DEN,SG,4900,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,145,1271878
PJ Washington,DAL,PF/C,5500,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1173,1271865
Kevin Huerter,SAC,SG,4500,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,990,1271890
Dereck Lively II,DAL,C,4500,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1702,1271893
Derrick Jones Jr.,DAL,SF/PF,3700,17.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,744,1271920
Aaron Nesmith,IND,SG/SF,4600,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1276,1271888
Dario Saric,GSW,PF/C,3100,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,675,1271964
Gary Trent Jr.,TOR,PG/SG,5900,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1072,1271857
RJ Barrett,TOR,PF,8300,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1112,1271823
Malaki Branham,SAS,PG/SG,4200,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1600,1271901
Cedi Osman,SAS,SF/PF,3200,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,834,1271947
T.J. McConnell,IND,PG,4700,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,69,1271885
Luke Kornet,BOS,C,3100,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,820,1271957
Andrew Nembhard,IND,PG/SG,4500,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1548,1271891
Nikola Vucevic,CHI,C,8300,9.0,157258,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,251,1271824
Zach Collins,SAS,C,4300,86.21,157261,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,917,1271896
Kyle Anderson,MIN,SF/PF,4300,84.62,157261,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,439,1271898
De'Aaron Fox,SAC,PG,8500,67.34,157261,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,887,1271819
Dennis Smith Jr.,BKN,PG,4300,61.39,157261,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,894,1271900
Anthony Edwards,MIN,SG/SF,8800,58.06,157261,NBA,DraftKings,2091,2025-09-18T02:24:51.831282+00:00,1372,1271817
