period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2048,153261,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2048,153274,NBA $2 Double Up,1,1149,2.0,2000.0
2048,153277,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2048,153282,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2048,153326,NBA Showdown $30K Fadeaway [$10K to 1st] (CHI vs TOR),4,2352,15.0,30000.0
2048,153332,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (OKC vs UTA),4,1764,10.0,15000.0
2048,153335,NBA Showdown $120K Fadeaway [$30K to 1st] (MEM vs MIN),4,9411,15.0,120000.0
