period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1989,147517,NBA $40K And-One [20 Entry Max],4,47562,1.0,40000.0
1989,147536,NBA Single Entry $5 Double Up,1,2298,5.0,10000.0
1989,147538,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
1989,147540,NBA $2 Double Up,1,2873,2.0,5000.0
1989,147600,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (CHA vs WAS),4,1764,10.0,15000.0
1989,147602,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (BKN vs BOS),4,2352,10.0,20000.0
1989,147606,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIN vs SAS),4,1176,10.0,10000.0
1989,147611,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (LAC vs DAL),4,1176,10.0,10000.0
1989,147613,NBA Showdown $120K Fadeaway [$30K to 1st] (LAL vs PHX),4,9411,15.0,120000.0
