player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jonas Valanciunas,NOP,C,6700,85.38,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,97,1209550
Brandon Ingram,NOP,SG/SF,7800,82.25,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,734,1209535
OG Anunoby,TOR,SG,5800,74.71,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,828,1209583
Herbert Jones,NOP,SF/PF,5500,64.5,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1433,1209591
CJ McCollum,NOP,PG,7400,60.67,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,527,1209538
Dyson Daniels,NOP,PG/SF,4100,54.12,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1587,1209662
Naji Marshall,NOP,PF,3600,29.93,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1344,1209696
Jakob Poeltl,TOR,C,5500,27.96,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,685,1209590
Anthony Davis,LAL,PF/C,10000,27.84,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,387,1209509
Scottie Barnes,TOR,PG/SF,8600,27.15,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1401,1209522
Derrick Rose,MEM,PG,4600,24.19,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,115,1209641
Dennis Schroder,TOR,PG,6000,21.87,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,208,1209574
Trey Murphy III,NOP,SG/SF,5200,20.59,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1431,1209605
Jeremy Sochan,SAS,PG/SF,5400,17.98,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1599,1209597
Victor Wembanyama,SAS,PF/C,8800,17.81,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1710,1209519
Vince Williams Jr.,MEM,SF,4000,15.72,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1604,1209674
John Konchar,MEM,SF,3900,13.05,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1229,1209681
Jaylen Nowell,MEM,SG,4100,10.96,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1237,1209666
Julius Randle,NYK,PF/C,8600,9.63,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,338,1209521
Austin Reaves,LAL,SG/SF,6500,8.24,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,1482,1209554
D'Angelo Russell,LAL,PG,6900,7.6,150262,NBA,DraftKings,2013,2025-09-18T02:04:10.943389+00:00,339,1209545
