period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2032,151871,NBA $2 Double Up,1,1149,2.0,2000.0
2032,151874,NBA Single Entry $5 Double Up,1,919,5.0,4000.0
2032,151880,NBA $350K Fadeaway [$100K to 1st],4,27450,15.0,350000.0
2032,151886,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2032,151938,NBA Showdown $20K Fadeaway [$5K to 1st] (CHI vs PHI),4,1568,15.0,20000.0
2032,151941,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (SAS vs MEM),4,1764,10.0,15000.0
2032,151949,NBA Showdown $120K Fadeaway [$30K to 1st] (ORL vs GSW),4,9411,15.0,120000.0
