period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1980,146648,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
1980,146669,NBA $2 Double Up,1,1149,2.0,2000.0
1980,146671,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
1980,146673,NBA $40K And-One [20 Entry Max],4,47562,1.0,40000.0
1980,146722,NBA Showdown $30K Pull Up Jumper [$10K to 1st] (NYK vs CLE),4,3529,10.0,30000.0
1980,146727,NBA Showdown $15K Fadeaway [$5K to 1st] (SAS vs PHX),4,1176,15.0,15000.0
1980,146733,NBA Showdown $150K Fadeaway [$50K to 1st] (ORL vs LAC),4,11764,15.0,150000.0
