player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Wendell Carter Jr.,ORL,C,5400,12.3,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,972,1240776
RJ Barrett,TOR,SG/SF,6900,11.97,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1112,1240747
Rudy Gobert,MIN,C,7400,10.66,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,558,1240741
DeMar DeRozan,CHI,SF/PF,7400,8.49,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,84,1240739
Luke Kennard,MEM,PG/SG,5400,8.49,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,836,1240774
Karl-Anthony Towns,MIN,PF/C,7700,8.38,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,512,1240735
Anthony Black,ORL,SG/SF,3100,7.83,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1674,1240875
Giannis Antetokounmpo,MIL,PF/C,11000,7.07,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,178,1240715
Patrick Williams,CHI,SF/PF,4600,6.86,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1288,1240806
Gary Trent Jr.,TOR,SG,4400,6.86,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1072,1240812
Alec Burks,DET,SG/SF,5400,6.75,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,553,1240779
Coby White,CHI,PG,7200,5.98,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1131,1240744
Tyrese Maxey,PHI,PG,8800,5.77,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1285,1240723
Ausar Thompson,DET,SF/PF,4600,5.33,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1656,1240807
Anthony Edwards,MIN,PG/SG,8400,4.9,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1372,1240726
Isaac Okoro,CLE,SF/PF,4400,4.46,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1291,1240813
Alex Caruso,CHI,PG/SG,5200,3.7,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,789,1240784
Jalen Duren,DET,C,6800,3.48,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1541,1240750
Ayo Dosunmu,CHI,PG/SG,4700,3.48,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1404,1240803
Julian Champagnie,SAS,SG/SF,3700,3.16,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1533,1240842
Jeremy Sochan,SAS,PF,5700,3.05,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1599,1240771
Tobias Harris,PHI,SF/PF,6900,2.94,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,241,1240748
Kelly Oubre Jr.,PHI,SG/SF,5400,2.94,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,265,1240775
Damian Lillard,MIL,PG,9200,2.94,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,526,1240719
Al Horford,BOS,PF/C,6100,2.72,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,200,1240761
Nikola Vucevic,CHI,C,7700,2.5,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,251,1240733
Jontay Porter,TOR,C,4200,2.39,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1273,1240817
Jayson Tatum,BOS,SF/PF,9700,2.39,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,802,1240717
Victor Wembanyama,SAS,PF/C,8700,2.18,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1710,1240724
Jaylen Brown,BOS,SG/SF,8100,2.18,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,658,1240728
Jaden McDaniels,MIN,SF,4700,2.18,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1370,1240805
Sam Hauser,BOS,SG/SF,4200,1.96,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1449,1240819
Dereck Lively II,DAL,C,5300,1.85,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1702,1240781
Bruce Brown,TOR,SG/SF,5100,1.85,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,979,1240787
Tre Jones,SAS,PG,5900,1.74,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1357,1240767
Dennis Schroder,TOR,PG,4900,1.63,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,208,1240796
Jarrett Allen,CLE,C,7800,1.63,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,814,1240731
Bojan Bogdanovic,DET,SF,6300,1.52,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,23,1240757
Cole Anthony,ORL,PG/SG,4700,1.52,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1309,1240804
Max Strus,CLE,SG/SF,5600,1.41,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1106,1240772
Grant Williams,DAL,PF/C,3700,1.41,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1104,1240840
Kevin Durant,PHX,PF,9100,1.41,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,535,1240720
Brandon Miller,CHA,SG/SF,5800,1.41,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1681,1240770
Jusuf Nurkic,PHX,C,7000,1.31,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,494,1240746
Georges Niang,CLE,SF/PF,4200,1.31,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,701,1240822
Thaddeus Young,TOR,C,3600,1.31,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,40,1240846
PJ Washington,CHA,PF/C,5500,1.31,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1173,1240773
Kyrie Irving,DAL,PG/SG,9000,1.09,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,125,1240721
Jordan McLaughlin,MIN,PG,3400,98.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,959,1240860
Craig Porter Jr.,CLE,PG,3800,87.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1653,1240836
LaMelo Ball,CHA,PG,8900,87.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1320,1240722
Joe Ingles,ORL,SF/PF,3800,76.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,562,1240835
Jalen Suggs,ORL,PG,5300,76.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1417,1240782
Devin Booker,PHX,PG/SG,9500,76.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,346,1240718
Terquavion Smith,PHI,PG,3000,65.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1643,1240915
Chris Boucher,TOR,PF/C,3400,65.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,868,1240857
Donovan Mitchell,CLE,PG/SG,9900,65.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,927,1240716
Brook Lopez,MIL,C,6500,65.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,34,1240754
Keldon Johnson,SAS,SF/PF,6000,65.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1223,1240764
David Roddy,MEM,SF/PF,4300,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1602,1240814
Miles Bridges,CHA,PF/C,7600,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1006,1240737
Jrue Holiday,BOS,PG/SG,6600,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,393,1240753
Devin Vassell,SAS,PG/SG,6400,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1356,1240755
Isaiah Stewart,DET,PF/C,5300,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1293,1240783
Kevin Knox II,DET,SF/PF,4500,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,962,1240811
Cedi Osman,SAS,SF/PF,3100,54.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,834,1240874
Killian Hayes,DET,PG,5000,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1295,1240794
Josh Okogie,PHX,SF,3600,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1068,1240848
Nicolas Batum,PHI,PF,5000,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,273,1240793
Malik Beasley,MIL,SG,5100,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,781,1240790
Marcus Sasser,DET,PG/SG,3600,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1659,1240850
Khris Middleton,MIL,SG/SF,7400,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,188,1240742
Josh Green,DAL,SF/PF,4200,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1349,1240820
Payton Pritchard,BOS,PG,4800,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1277,1240798
Furkan Korkmaz,PHI,SG,3000,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,823,1240917
Paolo Banchero,ORL,PF,8600,44.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1561,1240725
Pat Connaughton,MIL,SG/SF,3800,33.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,517,1240838
Dean Wade,CLE,PF,4100,33.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1136,1240823
Jae Crowder,MIL,PF,3600,33.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,3,1240851
Andre Drummond,CHI,C,4800,33.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,147,1240799
Gregory Jackson,MEM,PF,4200,33.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1714,1240818
Jaden Hardy,DAL,PG/SG,4000,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1588,1240825
AJ Lawson,DAL,SG/SF,3100,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1416,1240871
Gradey Dick,TOR,SG/SF,3100,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1648,1240870
Marjon Beauchamp,MIL,SG/SF,3400,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1550,1240861
Caris LeVert,CLE,SG/SF,6000,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,664,1240765
Maxi Kleber,DAL,PF/C,3300,22.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,896,1240862
Tristan Thompson,CLE,C,3200,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,137,1240868
Oshae Brissett,BOS,SF/PF,3200,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1122,1240865
Danilo Gallinari,DET,PF/C,4100,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,483,1240824
Jaden Springer,PHI,SG,3200,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1398,1240867
Keita Bates-Diop,PHX,SF/PF,3100,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1070,1240873
Doug McDermott,SAS,SG/SF,3000,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,110,1240924
James Wiseman,DET,C,3700,11.0,153563,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1331,1240845
Nickeil Alexander-Walker,MIN,SG/SF,3500,57.61,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1204,1240854
Kyle Anderson,MIN,SF/PF,3700,39.75,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,439,1240843
Joel Embiid,PHI,C,11400,34.01,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,63,1240713
Jaden Ivey,DET,PG/SG,6700,32.67,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1544,1240752
Naz Reid,MIN,PF/C,4900,27.9,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1238,1240797
Luka Doncic,DAL,PG,11200,22.08,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1044,1240714
Santi Aldama,MEM,PF/C,5000,20.84,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1441,1240791
Immanuel Quickley,TOR,PG,6800,20.79,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1280,1240749
Jaren Jackson Jr.,MEM,PF/C,7900,20.46,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1059,1240730
Wendell Carter Jr.,ORL,C,5400,20.26,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,972,1240776
Derrick White,BOS,PG/SG,6700,19.6,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,902,1240751
Xavier Tillman,MEM,C,5300,17.59,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1358,1240780
RJ Barrett,TOR,SG/SF,6900,16.4,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1112,1240747
Scottie Barnes,TOR,PG/SF,8200,16.23,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1401,1240727
Karl-Anthony Towns,MIN,PF/C,7700,14.37,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,512,1240735
John Konchar,MEM,SG/SF,3900,13.38,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1229,1240829
Alec Burks,DET,SG/SF,5400,13.28,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,553,1240779
Giannis Antetokounmpo,MIL,PF/C,11000,13.25,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,178,1240715
Luke Kennard,MEM,PG/SG,5400,12.83,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,836,1240774
Sam Merrill,CLE,SG,4800,12.71,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1300,1240800
DeMar DeRozan,CHI,SF/PF,7400,12.7,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,84,1240739
Rudy Gobert,MIN,C,7400,12.18,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,558,1240741
Vince Williams Jr.,MEM,SF,6200,11.34,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1604,1240758
Gary Trent Jr.,TOR,SG,4400,11.23,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1072,1240812
Tyrese Maxey,PHI,PG,8800,10.4,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1285,1240723
Coby White,CHI,PG,7200,9.98,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1131,1240744
Ausar Thompson,DET,SF/PF,4600,9.48,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1656,1240807
Tobias Harris,PHI,SF/PF,6900,9.4,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,241,1240748
Anthony Edwards,MIN,PG/SG,8400,8.8,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1372,1240726
Alex Caruso,CHI,PG/SG,5200,8.51,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,789,1240784
Nikola Vucevic,CHI,C,7700,8.21,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,251,1240733
Isaac Okoro,CLE,SF/PF,4400,7.63,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1291,1240813
Anthony Black,ORL,SG/SF,3100,7.62,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1674,1240875
Patrick Williams,CHI,SF/PF,4600,7.41,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1288,1240806
Kelly Oubre Jr.,PHI,SG/SF,5400,7.4,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,265,1240775
Jontay Porter,TOR,C,4200,7.14,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1273,1240817
Jalen Duren,DET,C,6800,6.5,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1541,1240750
Jeremy Sochan,SAS,PF,5700,6.4,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1599,1240771
Brandon Miller,CHA,SG/SF,5800,6.02,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1681,1240770
Jayson Tatum,BOS,SF/PF,9700,5.98,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,802,1240717
Damian Lillard,MIL,PG,9200,5.83,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,526,1240719
Ayo Dosunmu,CHI,PG/SG,4700,5.73,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1404,1240803
Max Strus,CLE,SG/SF,5600,5.57,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1106,1240772
Victor Wembanyama,SAS,PF/C,8700,5.27,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1710,1240724
Jaylen Brown,BOS,SG/SF,8100,5.24,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,658,1240728
Julian Champagnie,SAS,SG/SF,3700,5.06,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1533,1240842
Bojan Bogdanovic,DET,SF,6300,4.81,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,23,1240757
Tre Jones,SAS,PG,5900,4.76,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1357,1240767
Bruce Brown,TOR,SG/SF,5100,4.57,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,979,1240787
Jaden McDaniels,MIN,SF,4700,4.45,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1370,1240805
Cole Anthony,ORL,PG/SG,4700,4.22,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1309,1240804
Donovan Mitchell,CLE,PG/SG,9900,4.04,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,927,1240716
Brook Lopez,MIL,C,6500,3.98,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,34,1240754
Jarrett Allen,CLE,C,7800,3.93,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,814,1240731
Georges Niang,CLE,SF/PF,4200,3.77,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,701,1240822
Keldon Johnson,SAS,SF/PF,6000,3.47,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1223,1240764
Devin Vassell,SAS,PG/SG,6400,3.36,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1356,1240755
Tim Hardaway Jr.,DAL,SG/SF,5900,3.34,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,198,1240766
Kevin Durant,PHX,PF,9100,3.31,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,535,1240720
PJ Washington,CHA,PF/C,5500,3.28,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1173,1240773
Dereck Lively II,DAL,C,5300,3.16,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1702,1240781
Dennis Schroder,TOR,PG,4900,3.13,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,208,1240796
Jalen Suggs,ORL,PG,5300,3.12,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1417,1240782
Craig Porter Jr.,CLE,PG,3800,2.72,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1653,1240836
Jordan McLaughlin,MIN,PG,3400,2.58,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,959,1240860
Khris Middleton,MIL,SG/SF,7400,2.52,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,188,1240742
LaMelo Ball,CHA,PG,8900,2.43,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1320,1240722
Bobby Portis,MIL,PF/C,6100,2.33,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,114,1240763
Jrue Holiday,BOS,PG/SG,6600,2.16,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,393,1240753
Grant Williams,DAL,PF/C,3700,2.16,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1104,1240840
Sam Hauser,BOS,SG/SF,4200,2.09,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1449,1240819
Paolo Banchero,ORL,PF,8600,2.07,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1561,1240725
David Roddy,MEM,SF/PF,4300,1.95,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1602,1240814
Thaddeus Young,TOR,C,3600,1.94,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,40,1240846
Isaiah Stewart,DET,PF/C,5300,1.77,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1293,1240783
Luke Kornet,BOS,C,4700,1.72,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,820,1240802
Malik Beasley,MIL,SG,5100,1.63,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,781,1240790
Cedi Osman,SAS,SF/PF,3100,1.61,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,834,1240874
Josh Green,DAL,SF/PF,4200,1.57,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1349,1240820
Dean Wade,CLE,PF,4100,1.55,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1136,1240823
Nicolas Batum,PHI,PF,5000,1.44,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,273,1240793
Killian Hayes,DET,PG,5000,1.43,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1295,1240794
Chris Boucher,TOR,PF/C,3400,1.3,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,868,1240857
Moritz Wagner,ORL,PF/C,4500,1.15,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1022,1240809
Ziaire Williams,MEM,SG,3800,1.15,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1442,1240832
Joe Ingles,ORL,SF/PF,3800,1.12,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,562,1240835
Franz Wagner,ORL,SF,7600,1.11,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1418,1240736
Maxi Kleber,DAL,PF/C,3300,1.1,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,896,1240862
Pat Connaughton,MIL,SG/SF,3800,1.09,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,517,1240838
Andre Drummond,CHI,C,4800,100.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,147,1240799
Kevin Knox II,DET,SF/PF,4500,85.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,962,1240811
Marcus Sasser,DET,PG/SG,3600,84.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1659,1240850
Jae Crowder,MIL,PF,3600,83.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,3,1240851
Terquavion Smith,PHI,PG,3000,80.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1643,1240915
Danuel House Jr.,PHI,SF,3700,66.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,719,1240841
Payton Pritchard,BOS,PG,4800,61.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1277,1240798
Gregory Jackson,MEM,PF,4200,56.99999999999999,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,1714,1240818
Furkan Korkmaz,PHI,SG,3000,56.00000000000001,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,823,1240917
Zach Collins,SAS,C,5100,46.0,153577,NBA,DraftKings,2052,2025-09-18T02:14:41.439189+00:00,917,1240788
