period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1979,146540,NBA $40K And-One [20 Entry Max],4,47562,1.0,40000.0
1979,146552,NBA $5 Double Up,1,2298,5.0,10000.0
1979,146554,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
1979,146564,NBA $2 Double Up,1,2873,2.0,5000.0
1979,146620,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (BOS vs WAS),4,1764,10.0,15000.0
1979,146631,NBA Showdown $120K Fadeaway [$30K to 1st] (ORL vs LAL),4,9411,15.0,120000.0
