period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2024,151192,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2024,151195,NBA $2 Double Up,1,1149,2.0,2000.0
2024,151196,NBA $10 Double Up,1,344,10.0,3000.0
2024,151205,NBA $60K Four Point Play [20 Entry Max],4,17835,4.0,60000.0
2024,151240,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (MIL vs NYK),4,2352,10.0,20000.0
2024,151244,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (GSW vs DEN),4,2352,10.0,20000.0
2024,151248,NBA Showdown $40K Fadeaway [$10K to 1st]  (BOS vs LAL),4,3137,15.0,40000.0
2024,151253,NBA Showdown $30K Fadeaway [$10K to 1st] (PHI vs MIA),4,2352,15.0,30000.0
2024,151259,NBA Showdown $100K Fadeaway [$25K to 1st] (DAL vs PHX),4,7843,15.0,100000.0
