player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Marcus Sasser,DET,PG/SG,4400,93.47,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1659,1280552
Payton Pritchard,BOS,PG,4800,91.73,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1277,1280536
Stanley Umude,DET,SG,3000,86.29,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1542,1280635
Jaylen Brown,BOS,SG/SF,8400,76.5,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,658,1280446
Anthony Davis,LAL,C,10200,66.38,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,387,1280434
Caris LeVert,CLE,SG/SF,6800,55.5,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,664,1280478
Derrick White,BOS,PG/SG,7100,47.12,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,902,1280472
Jaime Jaquez Jr.,MIA,SF/PF,5000,37.21,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1673,1280529
Domantas Sabonis,SAC,C,10500,28.4,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,788,1280432
Andrew Wiggins,GSW,SF/PF,5200,24.59,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,513,1280524
Evan Fournier,DET,SF,3600,22.2,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,238,1280586
Precious Achiuwa,NYK,PF/C,5400,21.33,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1307,1280519
Naz Reid,MIN,PF/C,7300,15.02,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1238,1280467
Oshae Brissett,BOS,PF,3400,12.51,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1122,1280595
LeBron James,LAL,SF/PF,10300,12.19,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,126,1280433
Anthony Edwards,MIN,SG/SF,10000,9.68,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1372,1280435
Ayo Dosunmu,CHI,PG/SG,6500,8.92,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1404,1280489
Bam Adebayo,MIA,C,8700,7.18,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,852,1280443
Keegan Murray,SAC,PF,5500,6.96,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1580,1280513
Tyrese Maxey,PHI,PG/SG,8600,5.01,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1285,1280444
Josh Hart,NYK,SF/PF,7200,4.68,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,875,1280471
DeMar DeRozan,CHI,SF/PF,8300,4.46,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,84,1280448
Jarrett Allen,CLE,C,8000,3.81,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,814,1280453
Kyle Anderson,MIN,SF/PF,5500,3.7,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,439,1280511
Dalano Banton,POR,PG/SG,5600,3.26,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1402,1280509
Luke Kornet,BOS,C,5000,3.05,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,820,1280526
Miles McBride,NYK,PG/SG,3900,2.94,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1396,1280575
Georges Niang,CLE,SF/PF,4500,2.07,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,701,1280549
Harrison Barnes,SAC,SF/PF,4200,1.74,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,293,1280558
Darius Garland,CLE,PG,7600,1.74,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1135,1280462
Mike Conley,MIN,PG,5800,1.41,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,463,1280502
Jalen Johnson,ATL,PF/C,7500,1.31,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1415,1280464
Kristaps Porzingis,BOS,PF/C,7800,1.31,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,52,1280458
Nikola Vucevic,CHI,C,8500,1.09,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,251,1280445
Pascal Siakam,IND,SF/PF,7700,87.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,686,1280460
Isaac Okoro,CLE,SF,4900,87.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1291,1280532
Tyrese Haliburton,IND,PG,9200,87.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1338,1280439
Alex Caruso,CHI,SG/SF,6200,76.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,789,1280496
Andrew Nembhard,IND,PG/SG,4500,76.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1548,1280550
Mo Bamba,PHI,C,4100,65.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1001,1280566
Jalen Smith,IND,PF/C,4000,65.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1337,1280570
Myles Turner,IND,C,6700,65.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,175,1280481
Kyle Lowry,PHI,PG,4900,54.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,88,1280533
Terry Rozier,MIA,PG/SG,7000,54.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,13,1280475
Deandre Ayton,POR,C,8200,44.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1025,1280451
Craig Porter Jr.,CLE,PG,3300,44.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1653,1280601
Sam Merrill,CLE,SG,4200,44.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1300,1280560
Dalen Terry,CHI,SF,3300,33.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1538,1280604
Nicolas Batum,PHI,PF,4200,33.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,273,1280561
Aaron Nesmith,IND,SG/SF,5300,33.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1276,1280517
Jalen Duren,DET,C,7000,33.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1541,1280474
Damian Jones,CLE,C,3100,22.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,727,1280614
Obi Toppin,IND,PF,3600,22.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1281,1280587
Desmond Bane,MEM,PG/SG,8200,22.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1362,1280450
Jaden Ivey,DET,PG/SG,6600,22.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1544,1280484
Haywood Highsmith,MIA,SF/PF,3700,22.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1087,1280582
James Wiseman,DET,C,4500,11.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1331,1280548
Johnny Juzang,UTA,SG,3300,11.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1627,1280599
Torrey Craig,CHI,PF,4100,11.0,158323,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,913,1280567
Marcus Sasser,DET,PG/SG,4400,82.02,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1659,1280552
Payton Pritchard,BOS,PG,4800,79.76,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1277,1280536
Jaylen Brown,BOS,SG/SF,8400,72.56,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,658,1280446
Stanley Umude,DET,SG,3000,72.45,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1542,1280635
Anthony Davis,LAL,C,10200,48.32,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,387,1280434
Derrick White,BOS,PG/SG,7100,46.87,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,902,1280472
Caris LeVert,CLE,SG/SF,6800,43.27,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,664,1280478
Jaime Jaquez Jr.,MIA,SF/PF,5000,38.75,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1673,1280529
Domantas Sabonis,SAC,C,10500,30.57,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,788,1280432
Precious Achiuwa,NYK,PF/C,5400,25.23,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1307,1280519
Oshae Brissett,BOS,PF,3400,17.92,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1122,1280595
Evan Fournier,DET,SF,3600,16.94,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,238,1280586
Bam Adebayo,MIA,C,8700,16.07,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,852,1280443
DeMar DeRozan,CHI,SF/PF,8300,14.27,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,84,1280448
Andrew Wiggins,GSW,SF/PF,5200,12.82,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,513,1280524
Naz Reid,MIN,PF/C,7300,12.24,158342,NBA,DraftKings,2102,2025-09-18T02:28:06.022637+00:00,1238,1280467
