player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Bobby Portis,MIL,PF/C,5700,82.68,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,114,1190537
Jrue Holiday,BOS,PG/SG,6900,76.94,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,393,1190516
Julius Randle,NYK,PF/C,8200,69.19,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,338,1190494
Derrick White,BOS,PG/SG,6000,62.14,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,902,1190529
Josh Green,DAL,SF/PF,4000,56.05,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1349,1190600
Donovan Mitchell,CLE,PG/SG,9100,54.57,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,927,1190488
Payton Pritchard,BOS,PG/SG,3600,38.47,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1277,1190620
Sam Hauser,BOS,SF,4400,37.42,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1449,1190591
Nikola Vucevic,CHI,C,7800,33.59,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,251,1190501
Luka Doncic,DAL,PG,12100,28.89,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1044,1190475
Andre Jackson Jr.,MIL,PG/SF,3000,28.72,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1664,1190667
Patrick Williams,CHI,PF,3900,28.72,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1288,1190609
Josh Hart,NYK,SF/PF,5700,27.07,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,875,1190538
Caris LeVert,CLE,SG/SF,6400,23.41,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,664,1190522
Marjon Beauchamp,MIL,SG/SF,3500,14.97,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1550,1190622
Gradey Dick,TOR,SG/SF,3500,11.49,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1648,1190621
Evan Mobley,CLE,PF/C,7300,10.97,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1405,1190508
De'Aaron Fox,SAC,PG,8300,10.53,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,887,1190493
Coby White,CHI,PG,5500,10.44,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1131,1190550
Jayson Tatum,BOS,SF/PF,10100,9.23,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,802,1190480
Max Strus,CLE,SG/SF,5600,8.18,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1106,1190543
Jalen Brunson,NYK,PG,8000,6.61,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,1039,1190497
Karl-Anthony Towns,MIN,PF/C,7900,6.01,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,512,1190498
Tim Hardaway Jr.,DAL,SG/SF,5900,4.09,147987,NBA,DraftKings,1994,2025-09-18T01:57:26.068718+00:00,198,1190530
