period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2069,155153,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2069,155158,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2069,155159,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2069,155171,NBA $2 Double Up,1,1149,2.0,2000.0
2069,155231,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (GSW vs IND),4,2352,10.0,20000.0
2069,155236,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (DAL vs NYK),4,1176,10.0,10000.0
2069,155244,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (UTA vs PHX),4,1176,10.0,10000.0
2069,155249,NBA Showdown $100K Fadeaway [$25K to 1st] (DEN vs LAL),4,7843,15.0,100000.0
