period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2004,148976,NBA $20K And-One,4,23781,1.0,20000.0
2004,148981,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
2004,148982,NBA $2 Double Up,1,1149,2.0,2000.0
2004,148985,NBA Single Entry $10 Double Up,1,574,10.0,5000.0
2004,149026,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (POR vs MIL),4,1764,10.0,15000.0
2004,149033,NBA Showdown $30K Fadeaway [$10K to 1st] (SAS vs DEN),4,2352,15.0,30000.0
