player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Daniel Gafford,DAL,C,4400,84.77,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1132,1273565
Derrick White,BOS,PG/SG,6100,53.0,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,902,1273484
Trayce Jackson-Davis,GSW,C,3800,52.83,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1683,1273498
Jeremy Sochan,SAS,SF/PF,5400,52.57,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1599,1273490
Jamal Murray,DEN,PG,7800,49.87,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,779,1273403
Jayson Tatum,BOS,SF/PF,9300,47.87,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,802,1273471
Ausar Thompson,DET,SF/PF,5600,42.47,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1656,1273555
Luka Doncic,DAL,PG,12200,40.64,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1044,1273538
Jaylen Brown,BOS,SG/SF,7500,39.51,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,658,1273476
Keldon Johnson,SAS,SF/PF,5500,35.94,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1223,1273489
Jaden Ivey,DET,PG/SG,5700,34.2,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1544,1273552
Al Horford,BOS,PF/C,4700,33.86,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,200,1273494
Zach Collins,SAS,C,5800,19.58,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,917,1273488
Malaki Branham,SAS,PG/SG,4400,17.58,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1600,1273495
Chris Paul,GSW,PG,6400,17.49,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,318,1273481
Immanuel Quickley,TOR,PG,8200,14.27,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1280,1273400
Cade Cunningham,DET,PG,8000,11.66,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1409,1273542
Dalano Banton,POR,SG,4600,9.75,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1402,1273425
Jonathan Kuminga,GSW,PF,6900,7.75,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1424,1273479
Isaiah Stewart,DET,PF/C,4900,7.31,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1293,1273560
Tre Jones,SAS,PG,5300,6.79,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1357,1273492
Julian Champagnie,SAS,SG/SF,3300,6.61,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1533,1273504
Kyrie Irving,DAL,PG/SG,8600,5.13,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,125,1273540
Michael Porter Jr.,DEN,SF/PF,6500,4.87,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1063,1273412
Kelly Olynyk,TOR,PF/C,6700,4.53,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,11,1273411
Davis Bertans,CHA,PF,4500,4.44,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,765,1273564
Vasilije Micic,CHA,PG/SG,5600,4.35,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1729,1273553
Anfernee Simons,POR,PG/SG,8300,4.18,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1071,1273399
PJ Washington,DAL,PF/C,5400,4.18,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1173,1273556
Jrue Holiday,BOS,PG,5800,3.92,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,393,1273486
John Collins,UTA,PF/C,7300,3.39,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,845,1273404
Nikola Jokic,DEN,C,11500,2.96,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,489,1273398
Peyton Watson,DEN,PF/C,3600,2.87,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1613,1273436
Aaron Gordon,DEN,PF,6100,2.79,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,240,1273413
Gary Trent Jr.,TOR,SG,5500,2.7,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1072,1273416
Kris Murray,POR,SG/SF,4700,2.52,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1727,1273424
Mikal Bridges,BKN,SG/SF,7400,2.44,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1028,1273543
Grayson Allen,PHX,SG/SF,5900,2.44,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1078,1273485
Jalen Duren,DET,C,6600,2.09,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,1541,1273548
Draymond Green,GSW,PF/C,6800,2.09,157455,NBA,DraftKings,2093,2025-09-18T02:25:27.407202+00:00,300,1273480
