period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2081,156298,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2081,156299,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",4,104042,4.0,350000.0
2081,156316,NBA $2 Double Up,1,1724,2.0,3000.0
2081,156354,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (TOR vs IND),4,2352,10.0,20000.0
2081,156358,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (DET vs NYK),4,1176,10.0,10000.0
2081,156366,NBA Showdown $150K Fadeaway [$50K to 1st] (MIA vs SAC),4,11764,15.0,150000.0
