player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Bobby Portis,MIL,PF/C,6600,87.03,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,114,1305223
Patrick Beverley,MIL,PG/SG,4300,79.2,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,420,1305248
Norman Powell,LAC,SG/SF,4500,65.45,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,91,1305245
Khris Middleton,MIL,SF,7200,64.84,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,188,1305219
Paul George,LAC,SG/SF,8000,63.79,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,166,1305211
Brook Lopez,MIL,C,5300,47.78,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,34,1305235
Aaron Nesmith,IND,SG/SF,4800,46.13,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1276,1305242
Damian Lillard,MIL,PG,9200,43.86,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,526,1305204
Pascal Siakam,IND,SF/PF,7500,42.47,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,686,1305217
Brandon Ingram,NOP,PG/SG,7400,30.03,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,734,1305218
Tyrese Haliburton,IND,PG,8800,23.32,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1338,1305205
Amir Coffey,LAC,SF/PF,3300,22.19,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1182,1305278
Luguentz Dort,OKC,SF,4200,16.1,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1246,1305251
Chet Holmgren,OKC,C,6800,11.66,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1623,1305221
Jonas Valanciunas,NOP,C,5400,10.36,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,97,1305234
Jaime Jaquez Jr.,MIA,SF/PF,5500,10.1,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1673,1305232
James Harden,LAC,PG,8200,8.7,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,425,1305209
Trey Murphy III,NOP,SG/SF,6500,7.83,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1431,1305224
Myles Turner,IND,C,6400,7.75,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,175,1305226
T.J. McConnell,IND,PG,5100,7.22,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,69,1305238
Jalen Williams,OKC,PG/SF,6700,6.88,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1621,1305222
Luka Doncic,DAL,PG,12000,6.88,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1044,1305200
Terance Mann,LAC,PG/SG,4000,6.09,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1185,1305256
Tyler Herro,MIA,PG/SG,8100,5.05,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1156,1305210
Andrew Nembhard,IND,PG/SG,4200,4.87,160581,NBA,DraftKings,2138,2025-09-18T02:36:22.247058+00:00,1548,1305250
