player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Zach Collins,SAS,C,4900,74.7,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,917,1214835
Sandro Mamukelashvili,SAS,C,3000,43.59,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1411,1214921
Anfernee Simons,POR,PG/SG,7500,37.02,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1071,1214796
Bobby Portis,MIL,PF/C,5300,36.06,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,114,1214827
Khris Middleton,MIL,SG/SF,6400,35.23,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,188,1214809
Keldon Johnson,SAS,SF/PF,6900,30.32,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1223,1214803
Devin Vassell,SAS,PG/SG,6800,30.14,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1356,1214804
Jaylen Brown,BOS,SG/SF,7700,28.25,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,658,1214794
Al Horford,BOS,PF/C,5900,27.89,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,200,1214815
Jeremy Sochan,SAS,PG/SF,5600,20.21,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1599,1214821
Jayson Tatum,BOS,SF/PF,9500,19.56,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,802,1214785
Malaki Branham,SAS,PG/SG,5000,19.38,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1600,1214832
Jerami Grant,POR,PF,7100,19.34,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,64,1214800
Tre Jones,SAS,PG,4700,19.03,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1357,1214842
Giannis Antetokounmpo,MIL,PF/C,11000,18.96,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,178,1214782
Klay Thompson,GSW,SG/SF,6500,16.07,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,308,1214807
Brandin Podziemski,GSW,PG/SG,6100,15.15,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1685,1214813
Herbert Jones,NOP,SF/PF,5500,14.68,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1433,1214823
Damian Lillard,MIL,PG,9200,13.4,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,526,1214787
Brandon Ingram,NOP,SG/SF,7800,13.01,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,734,1214793
CJ McCollum,NOP,PG,7300,12.6,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,527,1214798
Jonas Valanciunas,NOP,C,7200,12.42,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,97,1214799
Jusuf Nurkic,PHX,C,7400,12.15,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,494,1214797
Devin Booker,PHX,PG/SG,9700,11.39,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,346,1214783
Derrick White,BOS,PG/SG,7000,10.58,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,902,1214801
Stephen Curry,GSW,PG/SG,9000,10.31,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,296,1214789
Brook Lopez,MIL,C,6200,9.74,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,34,1214812
Zion Williamson,NOP,PF/C,7900,9.72,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1208,1214792
Trey Murphy III,NOP,SG/SF,5800,9.63,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1431,1214817
Ja Morant,MEM,PG,9300,9.57,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1228,1214786
Chris Paul,GSW,PG,6200,9.06,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,318,1214811
Vince Williams Jr.,MEM,SF,5000,8.68,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1604,1214831
Deandre Ayton,POR,C,6400,8.43,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1025,1214808
Grayson Allen,PHX,SG/SF,5500,8.18,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,1078,1214822
Jrue Holiday,BOS,PG/SG,6700,7.83,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,393,1214805
Doug McDermott,SAS,SF,3400,7.09,150750,NBA,DraftKings,2019,2025-09-18T02:05:50.643404+00:00,110,1214874
