player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Andre Drummond,CHI,C,7500,93.74,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,147,1221311
DeMar DeRozan,CHI,SF/PF,8300,66.01,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,84,1221297
Michael Porter Jr.,DEN,SF/PF,6100,60.79,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1063,1221342
Scoot Henderson,POR,PG,5000,55.63,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1726,1221379
Dante Exum,DAL,PG/SF,6300,49.42,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,556,1221338
Moses Brown,POR,C,3900,42.98,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1243,1221430
Peyton Watson,DEN,PF,3800,38.28,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1613,1221433
Jaden Hardy,DAL,PG/SG,5300,36.43,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1588,1221371
Duop Reath,POR,C,3800,31.79,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1724,1221434
Malcolm Brogdon,POR,PG/SG,7400,30.8,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,705,1221312
Anthony Davis,LAL,PF/C,10000,25.87,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,387,1221283
Brandin Podziemski,GSW,PG/SG,5700,21.98,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1685,1221360
Jaren Jackson Jr.,MEM,PF/C,7000,21.0,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1059,1221315
Derrick White,BOS,PG/SG,7100,20.94,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,902,1221313
Jabari Walker,POR,PF/C,4200,15.37,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1617,1221416
Justin Holiday,DEN,SG/SF,3200,14.91,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,199,1221464
Desmond Bane,MEM,SG/SF,8100,13.4,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,1362,1221300
LeBron James,LAL,PG/SF,9800,12.41,151475,NBA,DraftKings,2027,2025-09-18T02:07:50.429351+00:00,126,1221286
