period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2047,153150,NBA $2 Double Up,1,1724,2.0,3000.0
2047,153156,NBA $5 Double Up,1,919,5.0,4000.0
2047,153158,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2047,153170,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2047,153230,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (MIN vs DET),4,2352,10.0,20000.0
2047,153236,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIL vs CLE),4,1176,10.0,10000.0
2047,153239,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (DAL vs LAL),4,1764,10.0,15000.0
2047,153247,NBA Showdown $100K Fadeaway [$25K to 1st] (BKN vs POR),4,7843,15.0,100000.0
