player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Vasilije Micic,CHA,PG/SG,5300,93.65,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1729,1272611
Richaun Holmes,WAS,C,3700,86.77,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,65,1272655
Saddiq Bey,ATL,SF/PF,5700,84.68,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1296,1272600
Jaren Jackson Jr.,MEM,PF/C,8200,81.2,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1059,1272560
Jordan Poole,WAS,PG/SG,6000,57.79,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1177,1272592
Brandon Miller,CHA,SG/SF,7000,57.09,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1681,1272578
Clint Capela,ATL,C,5700,47.0,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,422,1272601
Miles Bridges,CHA,SF/PF,8400,43.52,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1006,1272558
Jordan Goodwin,MEM,PG/SG,5200,43.34,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1474,1272615
Dejounte Murray,ATL,PG,9200,31.16,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,767,1272552
Kyle Kuzma,WAS,PF/C,7800,29.42,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,877,1272567
Caris LeVert,CLE,SG/SF,6100,17.67,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,664,1272591
Terry Rozier,MIA,PG/SG,6500,16.01,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,13,1272583
De'Andre Hunter,ATL,SF/PF,5000,9.57,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1152,1272619
Zion Williamson,NOP,PF,8100,9.4,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1208,1272562
Kelly Oubre Jr.,PHI,SG/SF,6200,8.96,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,265,1272589
Corey Kispert,WAS,SF/PF,4400,8.53,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1419,1272637
Jarrett Allen,CLE,C,7900,7.14,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,814,1272566
Deni Avdija,WAS,SF,6700,6.88,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1317,1272581
Anthony Edwards,MIN,SG/SF,9000,6.35,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1372,1272554
Rudy Gobert,MIN,C,7700,4.53,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,558,1272570
Chet Holmgren,OKC,C,7400,3.83,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1623,1272574
Jake LaRavia,MEM,SF,4900,3.83,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1606,1272621
Bryce McGowens,CHA,SG/SF,3100,2.87,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1569,1272681
John Konchar,MEM,SG/SF,4600,2.52,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1229,1272632
Vince Williams Jr.,MEM,SG/SF,6900,2.52,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1604,1272579
Josh Giddey,OKC,PG/SG,5100,2.52,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1445,1272618
Georges Niang,CLE,SF/PF,4000,2.44,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,701,1272648
Trey Murphy III,NOP,SG/SF,5600,2.35,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1431,1272604
Brandon Ingram,NOP,SG/SF,7900,2.26,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,734,1272565
Bam Adebayo,MIA,C,8300,2.26,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,852,1272559
Jalen Williams,OKC,PF,7100,1.91,157356,NBA,DraftKings,2092,2025-09-18T02:25:07.449985+00:00,1621,1272577
