period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2021,150933,NBA $2 Double Up,1,1724,2.0,3000.0
2021,150940,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2021,150942,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2021,150949,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2021,150989,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (UTA vs DET),4,1764,10.0,15000.0
2021,150997,NBA Showdown $100K Fadeaway [$20K to 1st] (WAS vs POR),4,6535,18.0,100000.0
