player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jayson Tatum,BOS,SF/PF,10000,73.82,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,802,1312257
Tyrese Haliburton,IND,PG,8300,59.9,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1338,1312258
Jaylen Brown,BOS,SG/SF,8100,54.5,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,658,1312259
Jrue Holiday,BOS,PG,6300,53.37,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,393,1312264
Pascal Siakam,IND,SF/PF,7500,50.66,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,686,1312260
Obi Toppin,IND,PF/C,4000,47.78,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1281,1312270
Myles Turner,IND,C,6600,44.99,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,175,1312263
Derrick White,BOS,PG/SG,6800,41.33,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,902,1312262
Al Horford,BOS,PF/C,5700,34.67,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,200,1312265
Andrew Nembhard,IND,PG/SG,5000,32.62,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1548,1312267
Aaron Nesmith,IND,SG/SF,4600,29.12,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1276,1312268
T.J. McConnell,IND,PG,4800,25.59,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,69,1312266
Payton Pritchard,BOS,PG,3900,16.29,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1277,1312269
Ben Sheppard,IND,PG/SG,3200,9.99,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1661,1312272
Luke Kornet,BOS,C,3400,8.02,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,820,1312271
Isaiah Jackson,IND,C,3000,6.77,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1412,1312274
Sam Hauser,BOS,SG/SF,3000,4.74,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1449,1312273
Xavier Tillman,BOS,C,3000,2.43,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1358,1312277
Jalen Smith,IND,PF/C,3000,56.99999999999999,163386,NBA,DraftKings,2169,2025-09-18T02:44:55.105990+00:00,1337,1312287
