player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Amen Thompson,HOU,PG/SG,6000,55.64,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1709,1255763
Buddy Hield,PHI,SG/SF,5000,49.9,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,749,1255796
Tre Mann,CHA,PG/SG,3000,44.69,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1446,1255915
Jeff Green,HOU,PF/C,3100,30.97,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,466,1255872
Jabari Smith Jr.,HOU,PF,5600,30.58,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1594,1255777
Jaren Jackson Jr.,MEM,PF/C,8100,30.42,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1059,1255729
Vince Williams Jr.,MEM,SG/SF,6000,24.77,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1604,1255765
Marvin Bagley III,WAS,C,5500,23.9,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1030,1255783
Onyeka Okongwu,ATL,PF/C,6400,23.5,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1305,1255755
Paul Reed,PHI,C,5900,21.2,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1283,1255768
Dillon Brooks,HOU,SG/SF,4900,21.11,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,908,1255798
Jalen Johnson,ATL,PF,7400,20.32,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1415,1255738
Jalen Green,HOU,PG/SG,7400,20.17,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1435,1255737
Precious Achiuwa,NYK,PF/C,6900,19.33,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1307,1255749
Tyrese Maxey,PHI,PG,9200,18.95,155366,NBA,DraftKings,2071,2025-09-18T02:19:45.928166+00:00,1285,1255721
