period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2059,154203,NBA Single Entry $5 Double Up,1,919,5.0,4000.0
2059,154209,NBA $2 Double Up,1,1724,2.0,3000.0
2059,154210,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2059,154212,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2059,154271,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (NYK vs CHA),4,2352,10.0,20000.0
2059,154276,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (PHX vs MIA),4,1176,10.0,10000.0
2059,154282,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIN vs OKC),4,1176,10.0,10000.0
2059,154284,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (ORL vs DAL),4,1764,10.0,15000.0
2059,154292,NBA Showdown $22K Zone [$5K to 1st] (PHI vs POR),4,5231,5.0,22000.0
