period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2043,152851,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
2043,152855,NBA $25K And-One [20 Entry Max],4,29726,1.0,25000.0
2043,152859,NBA $2 Double Up,1,574,2.0,1000.0
2043,152893,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (HOU vs BOS),4,1176,10.0,10000.0
2043,152907,NBA Showdown $40K Fadeaway [$10K to 1st]  (LAL vs UTA),4,3137,15.0,40000.0
