period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2083,156484,NBA Single Entry $5 Double Up,1,919,5.0,4000.0
2083,156493,NBA $2 Double Up,1,1724,2.0,3000.0
2083,156506,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",4,104042,4.0,350000.0
2083,156551,NBA Showdown $30K Fadeaway [$10K to 1st] (NOP vs IND),4,2352,15.0,30000.0
2083,156557,NBA Showdown $150K Fadeaway [$50K to 1st] (LAL vs LAC),4,11764,15.0,150000.0
