period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2095,157625,NBA $5 Double Up,1,919,5.0,4000.0
2095,157638,NBA $2 Double Up,1,1724,2.0,3000.0
2095,157647,"NBA $350K Micro-Max [$100K to 1st, 150 Entry Max]",4,104042,4.0,350000.0
2095,157693,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (CHA vs DET),4,2352,10.0,20000.0
2095,157695,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHX vs CLE),4,1764,10.0,15000.0
2095,157698,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (GSW vs SAS),4,1764,10.0,15000.0
2095,157703,NBA Showdown $150K Fadeaway [$30K to 1st] (BOS vs POR),4,11764,15.0,150000.0
