player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Vasilije Micic,CHA,PG/SG,4300,51.22,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1729,1268718
Grant Williams,CHA,PF/C,4600,46.31,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1104,1268708
Jakob Poeltl,TOR,C,6500,39.02,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,685,1268679
Brandon Miller,CHA,SG/SF,6400,36.62,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1681,1268680
Darius Garland,CLE,PG,7100,36.38,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1135,1268672
Victor Wembanyama,SAS,PF/C,10400,36.1,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1710,1268649
Tre Mann,CHA,PG,5400,33.31,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1446,1268693
Miles Bridges,CHA,SF/PF,8200,30.15,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1006,1268659
Immanuel Quickley,TOR,PG,7900,25.73,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1280,1268662
Kelly Olynyk,TOR,PF/C,5700,23.24,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,11,1268686
Evan Mobley,CLE,PF/C,7500,21.18,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1405,1268667
RJ Barrett,TOR,SG/SF,7600,19.05,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1112,1268665
Devin Vassell,SAS,PG/SG,7500,18.08,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1356,1268666
Kevin Durant,PHX,PF,9700,17.88,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,535,1268650
Keldon Johnson,SAS,SF/PF,5200,17.88,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1223,1268700
Tre Jones,SAS,PG,5500,16.43,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1357,1268690
Davis Bertans,CHA,PF,3400,16.23,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,765,1268744
Royce O'Neale,PHX,SF/PF,5300,14.83,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,928,1268699
Isaac Okoro,CLE,SF/PF,4200,11.82,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1291,1268721
Jusuf Nurkic,PHX,C,6800,11.42,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,494,1268674
Shai Gilgeous-Alexander,OKC,PG,10700,11.36,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1016,1268648
Sam Merrill,CLE,SG,3500,11.15,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1300,1268743
Gradey Dick,TOR,SG/SF,4400,10.86,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1648,1268715
Moritz Wagner,ORL,PF/C,4400,10.78,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1022,1268716
Myles Turner,IND,C,6600,10.48,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,175,1268677
Tyrese Haliburton,IND,PG,9200,10.18,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1338,1268654
Jeremy Sochan,SAS,SF/PF,5400,9.98,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1599,1268694
Malaki Branham,SAS,PG/SG,3700,9.75,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1600,1268734
Pascal Siakam,IND,SF/PF,7800,9.74,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,686,1268663
Jalen Williams,OKC,PF,7200,8.95,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1621,1268670
Max Strus,CLE,SG/SF,5700,8.94,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1106,1268687
Gary Trent Jr.,TOR,PG/SG,5300,7.78,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1072,1268698
Cade Cunningham,DET,PG,8100,7.77,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1409,1268660
Cole Anthony,ORL,PG/SG,4800,7.55,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1309,1268705
Josh Giddey,OKC,PG/SG,5100,6.58,156876,NBA,DraftKings,2087,2025-09-18T02:23:46.229816+00:00,1445,1268702
