period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2096,157719,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2096,157722,NBA $7.5K Quarter Jukebox [Just $0.25!],4,35671,0.25,7500.0
2096,157726,NBA $2 Double Up,1,1149,2.0,2000.0
2096,157737,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2096,157807,NBA Showdown $30K Fadeaway [$10K to 1st] (PHI vs NYK),4,2352,15.0,30000.0
2096,157810,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (IND vs OKC),4,1176,10.0,10000.0
2096,157811,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (BOS vs UTA),4,1176,10.0,10000.0
2096,157816,NBA Showdown $120K Fadeaway [$30K to 1st] (MIN vs LAC),4,9411,15.0,120000.0
