period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2122,159886,NBA $100K Fadeaway [$25K to 1st],4,7843,15.0,100000.0
2122,159892,NBA $20K And-One,4,23781,1.0,20000.0
2122,159895,NBA $2 Double Up,1,574,2.0,1000.0
2122,159934,NBA Showdown $10K Fadeaway [$2K to 1st] (CLE vs LAC),4,784,15.0,10000.0
2122,159950,NBA Showdown $100K Fadeaway [$25K to 1st] (MIN vs LAL),4,7843,15.0,100000.0
