player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Brandon Ingram,NOP,SG/SF,8000,7.38,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,734,1176809
Bruce Brown,IND,PG/SF,5300,6.78,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,979,1176850
Lauri Markkanen,UTA,SF/PF,8900,6.52,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,832,1176800
Julius Randle,NYK,PF/C,8200,6.43,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,338,1176807
RJ Barrett,NYK,SF/PF,6100,6.24,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1112,1176828
Isaiah Stewart,DET,PF/C,5200,6.08,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1293,1176851
Herbert Jones,NOP,SF/PF,5000,5.84,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1433,1176860
Jonas Valanciunas,NOP,C,5800,5.71,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,97,1176835
Josh Okogie,PHX,SF,5000,5.59,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1068,1176858
Grayson Allen,PHX,SG/SF,4500,5.39,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1078,1176874
Jalen Brunson,NYK,PG,7600,5.38,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1039,1176812
Bennedict Mathurin,IND,SG,5500,5.32,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1547,1176843
Duncan Robinson,MIA,SG,3800,5.31,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,994,1176908
Myles Turner,IND,C,6400,5.24,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,175,1176825
Immanuel Quickley,NYK,PG/SG,5700,5.12,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1280,1176838
Daniel Gafford,WAS,C,5100,5.06,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1132,1176853
Alec Burks,DET,SG/SF,4400,5.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,553,1176882
Ausar Thompson,DET,SF/PF,5600,4.84,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1656,1176841
Jordan Clarkson,UTA,SG,6100,4.67,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,331,1176827
Jaime Jaquez Jr.,MIA,SF/PF,3400,4.34,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1673,1176926
Andrew Nembhard,IND,PG/SG,4600,4.25,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1548,1176872
Jordan Poole,WAS,PG/SG,8100,4.2,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1177,1176808
Rudy Gobert,MIN,C,7000,4.03,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,558,1176820
Jamal Cain,MIA,SG,3000,3.74,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1555,1177013
Tobias Harris,PHI,SF/PF,6600,3.38,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,241,1176823
Talen Horton-Tucker,UTA,PG,5000,3.33,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1191,1176859
Naz Reid,MIN,PF/C,4400,2.96,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1238,1176880
Alex Caruso,CHI,PG/SG,4100,2.9,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,789,1176901
Cade Cunningham,DET,SG,8700,2.89,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1409,1176801
Zion Williamson,NOP,PF/C,9100,2.64,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1208,1176799
Dru Smith,MIA,PG,3000,2.6,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1468,1177012
Kyle Anderson,MIN,SF/PF,5400,2.35,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,439,1176845
Gary Trent Jr.,TOR,SG/SF,5100,2.27,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1072,1176852
Obi Toppin,IND,PF/C,4800,2.26,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1281,1176868
Nikola Vucevic,CHI,C,7400,2.25,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,251,1176815
Zach LaVine,CHI,SG/SF,7300,2.12,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,502,1176817
Buddy Hield,IND,SG/SF,6000,1.83,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,749,1176830
Mitchell Robinson,NYK,C,5000,1.82,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,963,1176861
Delon Wright,WAS,PG,4700,1.46,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,98,1176870
Jalen Smith,IND,PF/C,4200,1.41,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1337,1176891
De'Anthony Melton,PHI,PG/SG,5600,1.32,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1029,1176840
Pascal Siakam,TOR,PF/C,9600,1.18,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,686,1176794
Killian Hayes,DET,PG,4900,1.17,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1295,1176864
Nikola Jovic,MIA,PF/C,3000,1.13,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1557,1177011
Nickeil Alexander-Walker,MIN,PG/SG,3800,1.1,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1204,1176909
Donte DiVincenzo,NYK,SG/SF,3700,99.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,988,1176914
Marvin Bagley III,DET,PF/C,4300,91.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1030,1176886
Mike Conley,MIN,PG,5500,85.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,463,1176844
Jakob Poeltl,TOR,C,5600,76.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,685,1176839
John Konchar,MEM,PG/SF,4200,69.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1229,1176889
Georges Niang,CLE,SF/PF,3300,63.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,701,1176931
Patrick Williams,CHI,PF,4600,57.99999999999999,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1288,1176873
P.J. Tucker,PHI,PF/C,3500,56.00000000000001,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,358,1176918
Jaden Ivey,DET,PG/SG,5400,54.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1544,1176846
Thomas Bryant,MIA,C,4100,47.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,876,1176900
Josh Hart,NYK,SF/PF,4900,46.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,875,1176863
Corey Kispert,WAS,SG/SF,4300,45.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1419,1176884
Danilo Gallinari,WAS,PF,4200,39.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,483,1176888
Quentin Grimes,NYK,SG/SF,4200,38.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1395,1176892
David Roddy,MEM,SF/PF,3700,36.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1602,1176911
Chris Boucher,TOR,PF,4000,34.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,868,1176902
Isaiah Hartenstein,NYK,C,3800,32.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1045,1176907
Craig Porter Jr.,CLE,PG,3000,26.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1653,1176984
Dyson Daniels,NOP,PG/SG,3700,25.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1587,1176915
Bilal Coulibaly,WAS,SF,4400,24.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1676,1176876
Andre Drummond,CHI,C,4000,22.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,147,1176904
Aaron Nesmith,IND,SG/SF,4300,19.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1276,1176885
T.J. McConnell,IND,PG,4000,18.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,69,1176903
Jake LaRavia,MEM,SF/PF,3200,17.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1606,1176937
Torrey Craig,CHI,PF,4200,15.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,913,1176895
Gradey Dick,TOR,SG/SF,3800,13.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1648,1176906
Precious Achiuwa,TOR,C,4800,12.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1307,1176865
Ayo Dosunmu,CHI,SG/SF,3800,11.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1404,1176910
Matt Ryan,NOP,SF,3500,8.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1496,1176921
Jevon Carter,CHI,PG/SG,3300,7.000000000000001,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1054,1176933
Terquavion Smith,PHI,PG,3000,3.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1643,1176950
Ryan Rollins,WAS,PG/SG,3000,3.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1571,1176958
Sam Merrill,CLE,SG,3000,3.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1300,1176985
Joe Harris,DET,SF/PF,3100,2.0,146378,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,124,1176945
Kevin Durant,PHX,PF,9700,83.72,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,535,1176793
Caris LeVert,CLE,SG/SF,5100,83.38,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,664,1176854
Xavier Tillman,MEM,C,5300,83.33,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1358,1176848
Tyler Herro,MIA,PG/SG,6700,67.75,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1156,1176822
Max Strus,CLE,SG/SF,5300,59.05,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1106,1176849
Evan Mobley,CLE,PF/C,7300,58.96,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1405,1176816
Coby White,CHI,PG,4800,39.34,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1131,1176869
Jaren Jackson Jr.,MEM,PF/C,7800,34.29,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1059,1176810
Jordan Goodwin,PHX,PG,4400,31.24,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1474,1176878
Isaac Okoro,CLE,SF/PF,4100,25.24,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1291,1176899
Jalen Duren,DET,C,5900,22.41,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1541,1176833
Deni Avdija,WAS,SF/PF,5300,16.32,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1317,1176847
Bam Adebayo,MIA,C,7700,13.75,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,852,1176811
Eric Gordon,PHX,SG/SF,4800,12.97,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,392,1176866
Jusuf Nurkic,PHX,C,6300,12.79,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,494,1176826
Derrick Rose,MEM,PG/SG,3300,12.23,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,115,1176929
Marcus Smart,MEM,PG/SG,5900,10.92,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,14,1176832
Scottie Barnes,TOR,PG/SF,7400,9.14,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1401,1176814
Dean Wade,CLE,PF,3000,7.48,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1136,1176987
Kyle Lowry,MIA,PG,5100,7.22,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,88,1176856
Karl-Anthony Towns,MIN,PF/C,8400,6.88,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,512,1176804
Kyle Kuzma,WAS,SF/PF,7000,6.83,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,877,1176818
Joel Embiid,PHI,C,10700,5.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,63,1176792
Jonas Valanciunas,NOP,C,5800,4.44,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,97,1176835
John Collins,UTA,PF/C,5000,4.31,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,845,1176857
Tyrese Maxey,PHI,PG/SG,8200,4.13,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1285,1176806
Desmond Bane,MEM,SG,8500,4.09,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1362,1176803
Tyrese Haliburton,IND,PG,9200,3.48,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1338,1176798
CJ McCollum,NOP,PG,7000,3.13,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,527,1176819
Dennis Schroder,TOR,PG/SG,5500,3.09,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,208,1176842
Jaime Jaquez Jr.,MIA,SF/PF,3400,3.05,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1673,1176926
Tyus Jones,WAS,PG,6000,2.83,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,501,1176829
Duncan Robinson,MIA,SG,3800,2.74,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,994,1176908
Kelly Oubre Jr.,PHI,SF/PF,5700,2.7,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,265,1176836
Ziaire Williams,MEM,SF,3900,2.61,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1442,1176905
Tobias Harris,PHI,SF/PF,6600,2.57,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,241,1176823
Bruce Brown,IND,PG/SF,5300,2.26,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,979,1176850
Alex Caruso,CHI,PG/SG,4100,2.09,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,789,1176901
Josh Okogie,PHX,SF,5000,2.09,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1068,1176858
DeMar DeRozan,CHI,SF/PF,7500,2.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,84,1176813
Anthony Edwards,MIN,SG/SF,9300,1.96,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1372,1176797
Lauri Markkanen,UTA,SF/PF,8900,1.91,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,832,1176800
Herbert Jones,NOP,SF/PF,5000,1.91,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1433,1176860
Donovan Mitchell,CLE,PG/SG,9500,1.78,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,927,1176795
Jalen Brunson,NYK,PG,7600,1.74,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1039,1176812
Grayson Allen,PHX,SG/SF,4500,1.65,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1078,1176874
Myles Turner,IND,C,6400,1.44,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,175,1176825
Jamal Cain,MIA,SG,3000,1.44,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1555,1177013
Dru Smith,MIA,PG,3000,1.44,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1468,1177012
Julius Randle,NYK,PF/C,8200,1.44,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,338,1176807
RJ Barrett,NYK,SF/PF,6100,1.39,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1112,1176828
Ausar Thompson,DET,SF/PF,5600,1.39,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1656,1176841
Rudy Gobert,MIN,C,7000,1.09,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,558,1176820
Alec Burks,DET,SG/SF,4400,1.04,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,553,1176882
Immanuel Quickley,NYK,PG/SG,5700,1.04,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1280,1176838
Talen Horton-Tucker,UTA,PG,5000,1.04,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1191,1176859
Andrew Nembhard,IND,PG/SG,4600,100.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1548,1176872
Isaiah Stewart,DET,PF/C,5200,91.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1293,1176851
Zion Williamson,NOP,PF/C,9100,74.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1208,1176799
Bennedict Mathurin,IND,SG,5500,65.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1547,1176843
Gary Trent Jr.,TOR,SG/SF,5100,61.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1072,1176852
Brandon Ingram,NOP,SG/SF,8000,56.99999999999999,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,734,1176809
Jordan Poole,WAS,PG/SG,8100,56.99999999999999,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1177,1176808
Buddy Hield,IND,SG/SF,6000,56.99999999999999,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,749,1176830
Cade Cunningham,DET,SG,8700,48.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1409,1176801
Naz Reid,MIN,PF/C,4400,44.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1238,1176880
Dyson Daniels,NOP,PG/SG,3700,44.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1587,1176915
Daniel Gafford,WAS,C,5100,39.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1132,1176853
Pascal Siakam,TOR,PF/C,9600,35.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,686,1176794
Obi Toppin,IND,PF/C,4800,35.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1281,1176868
Donte DiVincenzo,NYK,SG/SF,3700,26.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,988,1176914
Patrick Williams,CHI,PF,4600,22.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1288,1176873
Nikola Vucevic,CHI,C,7400,22.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,251,1176815
Jalen Smith,IND,PF/C,4200,22.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1337,1176891
Craig Porter Jr.,CLE,PG,3000,17.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1653,1176984
Nikola Jovic,MIA,PF/C,3000,17.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1557,1177011
Mitchell Robinson,NYK,C,5000,17.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,963,1176861
Josh Hart,NYK,SF/PF,4900,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,875,1176863
Kyle Anderson,MIN,SF/PF,5400,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,439,1176845
Corey Kispert,WAS,SG/SF,4300,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1419,1176884
Quentin Grimes,NYK,SG/SF,4200,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1395,1176892
De'Anthony Melton,PHI,PG/SG,5600,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1029,1176840
P.J. Tucker,PHI,PF/C,3500,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,358,1176918
Delon Wright,WAS,PG,4700,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,98,1176870
Mike Conley,MIN,PG,5500,13.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,463,1176844
Georges Niang,CLE,SF/PF,3300,9.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,701,1176931
Jevon Carter,CHI,PG/SG,3300,9.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1054,1176933
John Konchar,MEM,PG/SF,4200,9.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1229,1176889
Ayo Dosunmu,CHI,SG/SF,3800,4.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1404,1176910
Torrey Craig,CHI,PF,4200,4.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,913,1176895
David Roddy,MEM,SF/PF,3700,4.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1602,1176911
Matt Ryan,NOP,SF,3500,4.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,1496,1176921
Zach LaVine,CHI,SG/SF,7300,4.0,146384,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,502,1176817
Kevin Durant,PHX,PF,9700,72.13,146393,NBA,DraftKings,1977,2025-09-18T01:52:42.284187+00:00,535,1176793
