period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1974,146043,NBA Single Entry $10 Double Up,1,919,10.0,8000.0
1974,146044,NBA $50K And-One [20 Entry Max],4,59453,1.0,50000.0
1974,146050,NBA $2 Double Up,1,2298,2.0,4000.0
1974,146056,NBA $600K Fadeaway [$100K to 1st],4,47058,15.0,600000.0
