player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Bruce Brown,TOR,PG/SF,5900,4.56,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,979,1278115
Brandon Miller,CHA,SG/SF,7100,4.47,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1681,1278099
Isaiah Stewart,DET,PF/C,5300,4.46,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1293,1278131
Jontay Porter,TOR,C,4500,4.33,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1273,1278147
Norman Powell,LAC,SG/SF,5200,4.15,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,91,1278134
Larry Nance Jr.,NOP,C,3600,3.96,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,337,1278183
Walker Kessler,UTA,C,5000,3.67,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1625,1278138
Devin Booker,PHX,PG/SG,9000,3.56,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,346,1278077
Kevin Durant,PHX,PF,9600,3.51,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,535,1278074
CJ McCollum,NOP,PG,6400,3.38,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,527,1278109
Keldon Johnson,SAS,SF/PF,5700,2.99,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1223,1278121
Devin Vassell,SAS,PG/SG,7400,2.85,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1356,1278093
Grayson Allen,PHX,SG/SF,6100,2.8,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1078,1278112
Miles Bridges,CHA,SF/PF,8800,2.8,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1006,1278079
Jalen McDaniels,TOR,SF/PF,3700,2.79,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1172,1278177
Kelly Olynyk,TOR,C,7000,2.77,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,11,1278100
Vit Krejci,ATL,PG/SG,3900,2.5,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1375,1278168
Naji Marshall,NOP,PF,3600,2.24,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1344,1278182
Davis Bertans,CHA,PF,4400,2.23,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,765,1278150
Cade Cunningham,DET,PG,8500,2.2,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1409,1278083
Jose Alvarado,NOP,PG,3400,2.18,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1486,1278191
Jalen Johnson,ATL,PF/C,7600,2.15,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1415,1278091
Cole Anthony,ORL,PG/SG,4600,1.9,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1309,1278146
Tre Mann,CHA,PG/SG,5900,1.86,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1446,1278118
Christian Braun,DEN,SG/SF,3300,1.86,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1608,1278193
Nick Richards,CHA,C,5600,1.84,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1325,1278123
Herbert Jones,NOP,SF/PF,5000,1.81,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1433,1278140
Peyton Watson,DEN,PF/C,3700,1.68,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1613,1278178
Gary Harris,ORL,SG,4000,1.68,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,485,1278163
Taylor Hendricks,UTA,PF,5200,1.59,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1732,1278132
James Wiseman,DET,C,3900,1.56,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1331,1278170
Gradey Dick,TOR,SG/SF,5000,1.54,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1648,1278139
Julian Champagnie,SAS,SG/SF,4300,1.35,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1533,1278154
Terance Mann,LAC,PG/SG,4800,1.24,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1185,1278144
Tre Jones,SAS,PG,5900,1.02,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1357,1278116
Bol Bol,PHX,PF/C,3900,88.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1233,1278169
Jordan Nwora,TOR,PF,4100,79.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1299,1278161
Grant Williams,CHA,C,5300,78.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1104,1278129
Stanley Umude,DET,SG,3200,68.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1542,1278200
Luka Samanic,UTA,PF,3700,64.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1224,1278175
Garrison Mathews,ATL,SG/SF,3400,51.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1169,1278189
Joe Ingles,ORL,SF,3100,47.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,562,1278205
Reggie Jackson,DEN,PG,3600,43.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,152,1278181
Royce O'Neale,PHX,SF/PF,5500,41.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,928,1278125
Markelle Fultz,ORL,PG,4200,39.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,827,1278157
Amir Coffey,LAC,SF/PF,4000,38.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1182,1278164
Evan Fournier,DET,SF,3000,36.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,238,1278277
Ochai Agbaji,TOR,SF,4200,33.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1626,1278158
Eric Gordon,PHX,SG,4200,30.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,392,1278159
Zach Collins,SAS,C,4900,28.000000000000004,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,917,1278141
Patty Mills,MIA,PG/SG,3000,25.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,450,1278284
Blake Wesley,SAS,PG/SG,3300,25.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1596,1278192
Thomas Bryant,MIA,C,3000,15.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,876,1278283
Haywood Highsmith,MIA,SF/PF,3200,12.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1087,1278199
Jahmi'us Ramsey,TOR,PG/SG,3000,10.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1340,1278221
Wesley Matthews,ATL,SG/SF,3100,9.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,408,1278203
Justin Holiday,DEN,SG/SF,3200,9.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,199,1278197
Daniel Theis,LAC,C,4000,8.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,810,1278165
P.J. Tucker,LAC,PF/C,3300,7.000000000000001,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,358,1278194
Nick Smith Jr.,CHA,PG/SG,3500,5.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1679,1278186
Anthony Black,ORL,SG/SF,3100,4.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1674,1278206
Drew Eubanks,PHX,C,4400,4.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1050,1278152
Malachi Flynn,DET,PG,3000,1.0,158054,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1287,1278278
Talen Horton-Tucker,UTA,SG/SF,3900,91.42,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1191,1278167
Bones Hyland,LAC,PG,4300,84.45,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1443,1278155
Dejounte Murray,ATL,PG,9500,84.34,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,767,1278075
Collin Sexton,UTA,SG,7300,63.81,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,977,1278094
Keyonte George,UTA,PG,6600,54.76,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1733,1278105
Jimmy Butler,MIA,SF,8400,54.64,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,102,1278084
Jamal Murray,DEN,PG,8100,39.1,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,779,1278087
Jonathan Isaac,ORL,PF/C,3700,36.77,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,854,1278176
Caleb Martin,MIA,PF,4500,35.5,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1174,1278148
Simone Fontecchio,DET,SF/PF,5300,29.47,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1624,1278130
Terry Rozier,MIA,PG/SG,6800,27.38,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,13,1278103
Wendell Carter Jr.,ORL,C,5500,17.87,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,972,1278124
Clint Capela,ATL,C,6300,17.87,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,422,1278110
Bruno Fernando,ATL,C,4300,16.59,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1153,1278153
Paul George,LAC,SG/SF,8000,16.01,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,166,1278088
Ivica Zubac,LAC,C,5400,13.34,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,735,1278126
Nikola Jokic,DEN,C,11800,9.98,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,489,1278072
Michael Porter Jr.,DEN,SF/PF,6400,9.16,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1063,1278108
Zion Williamson,NOP,PF,8300,7.66,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1208,1278085
John Collins,UTA,PF/C,7100,6.73,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,845,1278098
Naji Marshall,NOP,PF,3600,5.22,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1344,1278182
Bam Adebayo,MIA,C,8200,4.87,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,852,1278086
Marcus Sasser,DET,PG/SG,3700,4.29,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1659,1278180
Bradley Beal,PHX,PG/SG,6900,3.6,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,254,1278101
Brandon Ingram,NOP,SG/SF,7700,3.36,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,734,1278090
Nikola Jovic,MIA,PF/C,4000,3.02,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1557,1278166
Larry Nance Jr.,NOP,C,3600,3.02,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,337,1278183
Jaden Ivey,DET,PG/SG,6200,3.02,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1544,1278111
Brice Sensabaugh,UTA,SF,4800,2.9,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1734,1278143
Franz Wagner,ORL,SF,7200,2.67,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1418,1278095
Aaron Gordon,DEN,PF,5900,2.55,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,240,1278117
Duncan Robinson,MIA,SG/SF,5100,2.44,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,994,1278137
Davis Bertans,CHA,PF,4400,2.44,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,765,1278150
Evan Fournier,DET,SF,3000,2.32,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,238,1278277
De'Andre Hunter,ATL,SF/PF,5600,1.97,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1152,1278122
Jusuf Nurkic,PHX,C,7200,1.97,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,494,1278096
Jalen Suggs,ORL,PG,5300,1.39,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1417,1278128
Jalen Duren,DET,C,6900,1.39,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1541,1278102
Bogdan Bogdanovic,ATL,SG/SF,6700,1.28,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,884,1278104
Moritz Wagner,ORL,PF/C,3500,1.28,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1022,1278185
Tre Mann,CHA,PG/SG,5900,1.16,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1446,1278118
Jaime Jaquez Jr.,MIA,SF/PF,4900,1.16,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1673,1278142
Jeremy Sochan,SAS,SF/PF,6000,1.16,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1599,1278113
Paolo Banchero,ORL,PF,8900,93.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1561,1278078
Brandon Miller,CHA,SG/SF,7100,93.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1681,1278099
Herbert Jones,NOP,SF/PF,5000,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1433,1278140
Gradey Dick,TOR,SG/SF,5000,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1648,1278139
Julian Champagnie,SAS,SG/SF,4300,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1533,1278154
Isaiah Stewart,DET,PF/C,5300,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1293,1278131
Immanuel Quickley,TOR,PG,8600,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1280,1278081
Kevin Durant,PHX,PF,9600,81.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,535,1278074
Kentavious Caldwell-Pope,DEN,SG,4400,70.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,145,1278149
Grayson Allen,PHX,SG/SF,6100,70.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1078,1278112
Norman Powell,LAC,SG/SF,5200,70.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,91,1278134
Trey Murphy III,NOP,SG/SF,5800,70.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1431,1278119
Jason Preston,UTA,SG,3000,57.99999999999999,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1428,1278212
Aleksej Pokusevski,CHA,PF/C,3800,57.99999999999999,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1376,1278173
Nassir Little,PHX,SF/PF,3000,57.99999999999999,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1244,1278257
Walker Kessler,UTA,C,5000,57.99999999999999,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1625,1278138
Kelly Olynyk,TOR,C,7000,57.99999999999999,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,11,1278100
Devin Vassell,SAS,PG/SG,7400,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1356,1278093
Kawhi Leonard,LAC,SF/PF,8500,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,447,1278082
Jonas Valanciunas,NOP,C,5100,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,97,1278135
Bruce Brown,TOR,PG/SF,5900,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,979,1278115
Cade Cunningham,DET,PG,8500,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1409,1278083
Vasilije Micic,CHA,PG,6000,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1729,1278114
Jordan Nwora,TOR,PF,4100,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1299,1278161
Victor Wembanyama,SAS,C,10500,46.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1710,1278073
Royce O'Neale,PHX,SF/PF,5500,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,928,1278125
Markelle Fultz,ORL,PG,4200,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,827,1278157
Christian Braun,DEN,SG/SF,3300,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1608,1278193
Stanley Umude,DET,SG,3200,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1542,1278200
CJ McCollum,NOP,PG,6400,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,527,1278109
Devin Booker,PHX,PG/SG,9000,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,346,1278077
Miles Bridges,CHA,SF/PF,8800,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1006,1278079
Gary Trent Jr.,TOR,SG,5700,35.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1072,1278120
Cole Anthony,ORL,PG/SG,4600,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1309,1278146
Reggie Jackson,DEN,PG,3600,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,152,1278181
Jose Alvarado,NOP,PG,3400,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1486,1278191
Jalen McDaniels,TOR,SF/PF,3700,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1172,1278177
Vit Krejci,ATL,PG/SG,3900,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1375,1278168
Terance Mann,LAC,PG/SG,4800,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1185,1278144
Jontay Porter,TOR,C,4500,23.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1273,1278147
Trent Forrest,ATL,PG,3100,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1381,1278204
Wesley Matthews,ATL,SG/SF,3100,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,408,1278203
Ochai Agbaji,TOR,SF,4200,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1626,1278158
P.J. Tucker,LAC,PF/C,3300,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,358,1278194
Grant Williams,CHA,C,5300,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1104,1278129
Amir Coffey,LAC,SF/PF,4000,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1182,1278164
Zach Collins,SAS,C,4900,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,917,1278141
Haywood Highsmith,MIA,SF/PF,3200,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1087,1278199
Justin Holiday,DEN,SG/SF,3200,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,199,1278197
David Roddy,PHX,SF/PF,3000,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1602,1278254
Bol Bol,PHX,PF/C,3900,12.0,158058,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1233,1278169
Kevin Durant,PHX,PF,9600,89.97,158113,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,535,1278074
Devin Booker,PHX,PG/SG,9000,81.8,158113,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,346,1278077
Miles Bridges,CHA,SF/PF,8800,73.75,158113,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,1006,1278079
Bradley Beal,PHX,PG/SG,6900,70.63,158113,NBA,DraftKings,2099,2025-09-18T02:27:18.907004+00:00,254,1278101
