player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Donte DiVincenzo,NYK,SG/SF,5700,96.08,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,988,1247389
Josh Hart,NYK,SF/PF,5500,84.86,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,875,1247395
Jalen Brunson,NYK,PG,9300,83.81,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1039,1247349
Quentin Grimes,NYK,SG/SF,3600,78.94,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1395,1247434
Austin Reaves,LAL,PG/SG,5900,53.35,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1482,1247383
D'Angelo Russell,LAL,PG,7100,51.44,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,339,1247365
Jaxson Hayes,LAL,C,3000,49.87,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1206,1247477
LeBron James,LAL,SF/PF,9700,45.08,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,126,1247347
Christian Wood,LAL,C,3600,42.3,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,78,1247432
Coby White,CHI,PG,7300,41.17,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1131,1247363
Jayson Tatum,BOS,SF/PF,9200,39.16,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,802,1247350
Jonathan Kuminga,GSW,SF/PF,5800,33.42,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1424,1247387
Nikola Vucevic,CHI,C,7500,17.58,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,251,1247361
DeMar DeRozan,CHI,SF/PF,7800,7.83,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,84,1247359
Scottie Barnes,TOR,PG/SF,8800,6.61,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1401,1247352
Precious Achiuwa,NYK,PF/C,5400,6.01,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1307,1247398
Tobias Harris,PHI,SF/PF,6600,4.7,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,241,1247371
Ayo Dosunmu,CHI,PG/SG,4800,4.53,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1404,1247409
Taurean Prince,LAL,SF,3700,3.92,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,707,1247430
Jarred Vanderbilt,LAL,PF/C,4400,3.57,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1061,1247415
Jordan Nwora,TOR,SF/PF,4200,3.05,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1299,1247421
Gary Trent Jr.,TOR,SG,4900,2.61,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1072,1247407
Trae Young,ATL,PG,9800,1.83,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,992,1247346
Bruce Brown,TOR,SG/SF,5500,1.57,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,979,1247394
Rui Hachimura,LAL,SF/PF,3800,1.39,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,1165,1247428
Bogdan Bogdanovic,ATL,SG,6300,1.31,154303,NBA,DraftKings,2060,2025-09-18T02:16:44.204803+00:00,884,1247376
