player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Rui Hachimura,LAL,SF/PF,3700,58.01,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1165,1241641
D'Angelo Russell,LAL,PG,6500,47.75,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,339,1241585
Austin Reaves,LAL,PG/SG,5800,43.87,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1482,1241598
Precious Achiuwa,NYK,PF/C,4200,39.28,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1307,1241627
Collin Sexton,UTA,PG/SG,6200,38.89,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,977,1241590
Anthony Davis,LAL,PF/C,10200,30.96,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,387,1241561
Jalen Williams,OKC,SF/PF,6700,28.88,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1621,1241582
Nikola Jokic,DEN,C,11200,27.4,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,489,1241560
Zion Williamson,NOP,PF,7400,26.97,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1208,1241575
Chet Holmgren,OKC,C,7100,19.95,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1623,1241577
Julius Randle,NYK,PF/C,8600,18.99,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,338,1241566
Mason Plumlee,LAC,C,4200,18.7,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,529,1241628
Jalen Brunson,NYK,PG,8700,17.22,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1039,1241565
Taurean Prince,LAL,SF,3800,17.19,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,707,1241640
Spencer Dinwiddie,BKN,PG/SG,5600,16.97,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,146,1241602
CJ McCollum,NOP,PG,7000,16.5,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,527,1241579
Brandon Ingram,NOP,SG/SF,7600,16.05,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,734,1241573
Shai Gilgeous-Alexander,OKC,PG,10000,14.37,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1016,1241562
Christian Wood,LAL,C,3400,14.17,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,78,1241653
Simone Fontecchio,UTA,SF/PF,3600,14.01,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1624,1241648
Nic Claxton,BKN,C,6800,13.55,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1109,1241581
OG Anunoby,NYK,SF/PF,5800,13.49,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,828,1241595
Malcolm Brogdon,POR,PG/SG,6500,12.54,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,705,1241586
Jordan Clarkson,UTA,SG,6400,11.83,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,331,1241588
Josh Giddey,OKC,PG/SG,5800,11.57,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1445,1241599
Josh Hart,NYK,SF/PF,4500,11.02,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,875,1241623
T.J. McConnell,IND,PG,5500,11.01,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,69,1241604
Lauri Markkanen,UTA,SF/PF,8100,10.57,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,832,1241571
James Harden,LAC,PG,8200,9.45,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,425,1241570
Jamal Murray,DEN,PG,8400,8.9,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,779,1241569
John Collins,UTA,PF/C,4700,7.83,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,845,1241619
Aaron Gordon,DEN,PF,5900,7.61,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,240,1241594
Kris Dunn,UTA,PG/SF,3900,7.47,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,782,1241639
Buddy Hield,IND,SG/SF,5800,7.26,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,749,1241597
Paul George,LAC,SG/SF,8500,6.41,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,166,1241568
Russell Westbrook,LAC,PG,6000,6.14,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,549,1241592
Kawhi Leonard,LAC,SF/PF,8600,5.86,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,447,1241567
Mikal Bridges,BKN,SG/SF,7500,5.1,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1028,1241574
Donte DiVincenzo,NYK,SG/SF,5600,5.09,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,988,1241603
Pascal Siakam,IND,PF/C,7800,4.84,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,686,1241572
Luguentz Dort,OKC,SF,4900,4.64,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1246,1241615
Walker Kessler,UTA,C,5000,4.48,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1625,1241612
Cam Thomas,BKN,PG/SG,5800,4.35,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1390,1241596
Kentavious Caldwell-Pope,DEN,SG,4900,4.35,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,145,1241613
Kelly Olynyk,UTA,PF/C,3700,4.11,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,11,1241643
Myles Turner,IND,C,6400,3.98,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,175,1241587
Michael Porter Jr.,DEN,SF/PF,6500,3.9,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1063,1241584
Trey Murphy III,NOP,SG/SF,5100,3.3,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1431,1241611
Terance Mann,LAC,PG/SG,3900,3.28,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1185,1241637
Cam Reddish,LAL,SG/SF,3600,3.17,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1149,1241647
Cameron Johnson,BKN,SF/PF,5700,2.99,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1192,1241600
Isaiah Joe,OKC,SG/SF,4000,2.7,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1284,1241634
Bennedict Mathurin,IND,SG/SF,5200,2.48,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1547,1241609
Anfernee Simons,POR,PG/SG,7300,2.39,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1071,1241576
Jordan Hawkins,NOP,PG/SG,4000,2.38,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1698,1241635
Andrew Nembhard,IND,PG/SG,5300,2.32,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1548,1241607
Jerami Grant,POR,SF/PF,7100,2.32,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,64,1241578
Jabari Walker,POR,PF/C,5500,2.23,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1617,1241605
Herbert Jones,NOP,SF/PF,4800,2.14,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1433,1241616
Aaron Nesmith,IND,SF/PF,4700,2.11,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1276,1241618
Deandre Ayton,POR,C,6300,1.66,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1025,1241589
Larry Nance Jr.,NOP,C,4100,1.64,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,337,1241632
Jericho Sims,NYK,C,3500,1.57,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1397,1241649
Obi Toppin,IND,PF,4000,1.56,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1281,1241633
Christian Braun,DEN,SG/SF,3400,1.56,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1608,1241652
Jarace Walker,IND,PF/C,3300,1.56,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1662,1241654
Jalen Smith,IND,PF/C,4600,1.5,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1337,1241621
Jonas Valanciunas,NOP,C,6900,1.37,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,97,1241580
Norman Powell,LAC,SG/SF,5200,1.35,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,91,1241610
Reggie Jackson,DEN,PG,4100,1.28,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,152,1241631
Scoot Henderson,POR,PG,5300,1.23,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1726,1241608
Lonnie Walker IV,BKN,SG/SF,4400,1.09,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1049,1241624
Keyonte George,UTA,PG,4300,1.09,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1733,1241625
Jarred Vanderbilt,LAL,PF/C,3700,1.08,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1061,1241642
Royce O'Neale,BKN,SF/PF,4100,89.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,928,1241630
Duop Reath,POR,C,4900,88.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1724,1241614
Dorian Finney-Smith,BKN,PF/C,4600,86.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,753,1241620
Daniel Theis,LAC,C,4600,84.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,810,1241622
Quentin Grimes,NYK,SG/SF,3600,74.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1395,1241644
Peyton Watson,DEN,PF/C,3600,69.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1613,1241645
Ben Sheppard,IND,SG,3100,66.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1661,1241663
Cason Wallace,OKC,PG/SG,3500,62.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1730,1241650
Kenrich Williams,OKC,PF/C,3100,54.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1035,1241666
Matisse Thybulle,POR,SG/SF,3200,52.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1120,1241661
Dennis Smith Jr.,BKN,PG,5400,42.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,894,1241606
Max Christie,LAL,SG,3000,37.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1578,1241704
Jose Alvarado,NOP,PG,3200,31.0,153667,NBA,DraftKings,2053,2025-09-18T02:14:58.228292+00:00,1486,1241662
