player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Caleb Martin,MIA,SF/PF,3800,65.18,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1174,1253464
Victor Wembanyama,SAS,PF/C,8800,54.3,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1710,1253363
Bogdan Bogdanovic,ATL,SG,5700,51.36,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,884,1253413
Ausar Thompson,DET,SF/PF,4400,48.31,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1656,1253447
Jakob Poeltl,TOR,C,5900,36.13,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,685,1253405
Trae Young,ATL,PG,9100,36.02,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,992,1253360
De'Aaron Fox,SAC,PG,8100,35.69,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,887,1253366
Kevin Huerter,SAC,SG,5000,35.04,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,990,1253433
Domantas Sabonis,SAC,C,10100,33.73,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,788,1253354
Jaden Springer,PHI,SG,3500,27.42,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1398,1253477
Terry Rozier,MIA,PG/SG,6000,26.33,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,13,1253402
Payton Pritchard,BOS,PG,3500,25.14,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1277,1253474
Nick Richards,CHA,C,5500,24.05,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1325,1253423
Malik Monk,SAC,PG/SG,5400,21.76,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,864,1253427
Jarrett Allen,CLE,C,7600,19.26,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,814,1253375
Jayson Tatum,BOS,SF/PF,9600,16.32,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,802,1253356
Onyeka Okongwu,ATL,PF/C,5700,16.32,155057,NBA,DraftKings,2068,2025-09-18T02:18:59.608464+00:00,1305,1253414
