period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2082,156378,NBA Single Entry $5 Double Up,1,919,5.0,4000.0
2082,156395,NBA $2 Double Up,1,1149,2.0,2000.0
2082,156396,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2082,156398,NBA $350K Fadeaway [$100K to 1st],4,27450,15.0,350000.0
2082,156456,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (DAL vs CLE),4,2352,10.0,20000.0
2082,156459,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHI vs BOS),4,1764,10.0,15000.0
2082,156469,NBA Showdown $120K Fadeaway [$30K to 1st] (HOU vs OKC),4,9411,15.0,120000.0
