player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Miles McBride,NYK,PG/SG,4000,91.72,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1396,1310993
Donte DiVincenzo,NYK,SG/SF,7000,90.63,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,988,1310975
Isaiah Hartenstein,NYK,C,6000,76.47,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1045,1310981
Karl-Anthony Towns,MIN,PF/C,6900,64.49,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,512,1310976
Josh Hart,NYK,SF/PF,7800,57.73,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,875,1310972
Nickeil Alexander-Walker,MIN,SG/SF,4000,50.11,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1204,1310992
Jamal Murray,DEN,PG,7600,44.01,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,779,1310973
Anthony Edwards,MIN,SG/SF,9200,43.57,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1372,1310970
Nikola Jokic,DEN,C,11300,32.68,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,489,1310968
T.J. McConnell,IND,PG,5100,30.94,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,69,1310984
Rudy Gobert,MIN,C,6300,30.28,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,558,1310979
Jalen Brunson,NYK,PG,9500,27.67,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1039,1310969
Isaiah Jackson,IND,C,3100,23.09,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1412,1310999
Alec Burks,NYK,PG/SG,3900,22.44,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,553,1310994
Aaron Nesmith,IND,SG/SF,4900,22.0,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1276,1310985
Jaden McDaniels,MIN,SF,4300,19.39,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1370,1310990
Aaron Gordon,DEN,PF,6200,16.78,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,240,1310980
Obi Toppin,IND,PF/C,4200,11.76,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1281,1310991
Precious Achiuwa,NYK,PF/C,4300,10.24,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1307,1310989
Kyle Anderson,MIN,SF/PF,3400,8.93,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,439,1310995
Naz Reid,MIN,PF/C,4500,5.01,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1238,1310987
Michael Porter Jr.,DEN,SF/PF,6500,3.7,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1063,1310978
Myles Turner,IND,C,6600,3.49,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,175,1310977
Christian Braun,DEN,PG/SG,3400,3.27,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1608,1310996
Andrew Nembhard,IND,PG/SG,4600,3.27,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1548,1310986
Tyrese Haliburton,IND,PG,8700,1.74,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1338,1310971
Pascal Siakam,IND,SF/PF,7500,1.74,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,686,1310974
Ben Sheppard,IND,PG/SG,3300,22.0,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1661,1310997
Jalen Smith,IND,PF/C,3000,22.0,162714,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1337,1311037
Miles McBride,NYK,PG/SG,4000,56.6,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1396,1310993
Anthony Edwards,MIN,SG/SF,9200,52.82,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1372,1310970
Donte DiVincenzo,NYK,SG/SF,7000,52.66,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,988,1310975
Nikola Jokic,DEN,C,11300,45.17,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,489,1310968
Karl-Anthony Towns,MIN,PF/C,6900,40.16,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,512,1310976
Josh Hart,NYK,SF/PF,7800,37.57,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,875,1310972
Nickeil Alexander-Walker,MIN,SG/SF,4000,37.01,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1204,1310992
Alec Burks,NYK,PG/SG,3900,35.82,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,553,1310994
T.J. McConnell,IND,PG,5100,35.09,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,69,1310984
Isaiah Hartenstein,NYK,C,6000,34.76,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1045,1310981
Obi Toppin,IND,PF/C,4200,33.56,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1281,1310991
Jamal Murray,DEN,PG,7600,33.18,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,779,1310973
Aaron Gordon,DEN,PF,6200,30.48,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,240,1310980
Jalen Brunson,NYK,PG,9500,28.88,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1039,1310969
Aaron Nesmith,IND,SG/SF,4900,23.16,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1276,1310985
Myles Turner,IND,C,6600,20.82,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,175,1310977
Tyrese Haliburton,IND,PG,8700,20.8,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1338,1310971
Naz Reid,MIN,PF/C,4500,20.4,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1238,1310987
Jaden McDaniels,MIN,SF,4300,17.88,162723,NBA,DraftKings,2161,2025-09-18T02:42:45.542688+00:00,1370,1310990
