player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Miles McBride,NYK,PG/SG,4100,86.5,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1396,1254343
Donte DiVincenzo,NYK,SG/SF,7900,82.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,988,1254255
Dennis Smith Jr.,BKN,PG/SG,4200,77.36,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,894,1254335
Josh Hart,NYK,SF/PF,6300,64.01,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,875,1254278
Jalen Wilson,BKN,SF,3100,52.69,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1639,1254389
Precious Achiuwa,NYK,PF/C,6400,42.67,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1307,1254276
Giannis Antetokounmpo,MIL,PF/C,11600,32.8,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,178,1254238
Paolo Banchero,ORL,PF,8200,28.88,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1561,1254252
Kevin Durant,PHX,PF,9600,26.85,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,535,1254242
Nikola Vucevic,CHI,C,7600,22.64,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,251,1254257
Wendell Carter Jr.,ORL,C,5300,19.88,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,972,1254305
Coby White,CHI,PG/SG,7500,15.97,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1131,1254258
Vince Williams Jr.,MEM,SF,5800,14.08,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1604,1254291
Walker Kessler,UTA,C,4600,13.64,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1625,1254322
DeMar DeRozan,CHI,SF/PF,7700,13.06,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,84,1254256
Bradley Beal,PHX,PG/SG,7200,11.47,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,254,1254263
Isaiah Hartenstein,NYK,C,6700,10.74,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1045,1254274
Keyonte George,UTA,PG,3900,10.74,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1733,1254350
Victor Wembanyama,SAS,PF/C,8900,10.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1710,1254244
Gregory Jackson,MEM,SF/PF,5300,8.42,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1714,1254303
Eric Gordon,PHX,SG,4400,7.55,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,392,1254330
Brandin Podziemski,GSW,PG/SG,6000,7.4,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1685,1254284
Luka Doncic,DAL,PG,12000,7.26,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1044,1254237
Jae Crowder,MIL,SF/PF,4200,6.82,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,3,1254340
Jusuf Nurkic,PHX,C,6900,6.82,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,494,1254269
Jaren Jackson Jr.,MEM,PF/C,7900,6.82,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1059,1254254
Jonathan Kuminga,GSW,SF/PF,7300,4.79,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1424,1254262
Donovan Mitchell,CLE,PG/SG,9900,3.63,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,927,1254239
Jalen Suggs,ORL,PG/SG,4700,3.48,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1417,1254318
Anthony Edwards,MIN,PG/SG,8500,3.48,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1372,1254250
Lester Quinones,GSW,PG/SF,3600,3.48,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1573,1254356
Grayson Allen,PHX,SG/SF,5100,3.48,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1078,1254309
Pat Connaughton,MIL,SG/SF,4000,3.48,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,517,1254347
Markelle Fultz,ORL,PG,4500,3.34,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,827,1254327
Stephen Curry,GSW,PG,9500,3.34,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,296,1254243
Kyrie Irving,DAL,PG/SG,8700,3.19,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,125,1254247
John Collins,UTA,PF/C,6200,3.19,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,845,1254280
Kris Dunn,UTA,PG/SF,4000,2.9,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,782,1254345
Ben Simmons,BKN,PG/SF,5900,2.9,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,676,1254286
Mikal Bridges,BKN,SG/SF,7500,2.76,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1028,1254259
Naz Reid,MIN,PF/C,4200,2.76,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1238,1254339
Santi Aldama,MEM,PF/C,5500,2.61,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1441,1254298
Alex Caruso,CHI,PG/SG,5300,2.61,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,789,1254302
Franz Wagner,ORL,SF,7100,2.47,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1418,1254267
Cam Thomas,BKN,PG/SG,7400,2.47,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1390,1254261
Pascal Siakam,IND,SF/PF,8400,2.32,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,686,1254251
Malik Beasley,MIL,SG,4800,2.18,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,781,1254316
Rudy Gobert,MIN,C,7200,2.18,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,558,1254264
Mike Conley,MIN,PG,5100,2.03,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,463,1254312
Scotty Pippen Jr.,MEM,PG,5000,1.89,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1577,1254313
Ayo Dosunmu,CHI,PG/SG,5600,1.74,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1404,1254295
Trendon Watford,BKN,PF/C,3500,1.6,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1500,1254361
Kyle Anderson,MIN,SF/PF,3200,1.6,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,439,1254388
Collin Sexton,UTA,PG/SG,6700,1.45,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,977,1254273
Nic Claxton,BKN,C,7100,1.45,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1109,1254265
Myles Turner,IND,C,6300,1.45,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,175,1254277
Karl-Anthony Towns,MIN,PF/C,8100,1.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,512,1254253
Evan Mobley,CLE,PF/C,7000,1.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1405,1254268
Maxi Kleber,DAL,PF/C,4500,1.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,896,1254328
Draymond Green,GSW,PF/C,6100,1.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,300,1254282
Tyrese Haliburton,IND,PG,8600,1.16,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1338,1254248
Tre Jones,SAS,PG,5900,1.02,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1357,1254289
Andrew Wiggins,GSW,SF,5600,1.02,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,513,1254296
Moritz Wagner,ORL,PF/C,4100,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1022,1254342
Taylor Hendricks,UTA,PF/C,3000,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1732,1254437
Jordan Clarkson,UTA,SG,5900,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,331,1254288
Aaron Nesmith,IND,SF,5900,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1276,1254287
Torrey Craig,CHI,PF,3200,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,913,1254381
Moses Moody,GSW,SG,3400,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1425,1254370
Bennedict Mathurin,IND,SG/SF,5400,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1547,1254301
Bobby Portis,MIL,PF/C,6700,87.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,114,1254275
Brook Lopez,MIL,C,6200,73.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,34,1254281
Lauri Markkanen,UTA,SF/PF,8700,73.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,832,1254246
Julian Champagnie,SAS,SG/SF,3600,73.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1533,1254358
Trey Jemison,MEM,C,3900,57.99999999999999,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1699,1254348
Dario Saric,GSW,PF/C,4200,57.99999999999999,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,675,1254337
Devin Vassell,SAS,PG/SG,6800,57.99999999999999,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1356,1254270
Josh Green,DAL,SF/PF,5100,57.99999999999999,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1349,1254311
Bol Bol,PHX,PF,3400,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1233,1254372
Caris LeVert,CLE,PG/SG,6000,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,664,1254283
Darius Garland,CLE,PG,7100,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1135,1254266
Isaac Okoro,CLE,SF/PF,4200,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1291,1254336
Tim Hardaway Jr.,DAL,SG/SF,5900,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,198,1254290
Andrew Nembhard,IND,PG/SG,4700,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1548,1254317
Jonathan Isaac,ORL,PF/C,3600,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,854,1254357
Max Strus,CLE,SG/SF,5800,44.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1106,1254292
Devin Booker,PHX,PG/SG,9700,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,346,1254240
Noah Clowney,BKN,PF/C,3000,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1638,1254408
Andre Drummond,CHI,C,6200,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,147,1254279
Jacob Gilyard,MEM,PG,4900,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1601,1254315
Obi Toppin,IND,PF,3500,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1281,1254362
T.J. McConnell,IND,PG,4600,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,69,1254320
Cedi Osman,SAS,SF/PF,3500,28.999999999999996,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,834,1254364
Jalen Smith,IND,PF/C,4500,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1337,1254326
Keldon Johnson,SAS,SF/PF,6000,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1223,1254285
Jarrett Allen,CLE,C,7500,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,814,1254260
Zach Collins,SAS,C,5100,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,917,1254310
Oscar Tshiebwe,IND,C,3000,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1663,1254418
Emoni Bates,CLE,SG/SF,3000,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1652,1254414
Derrick Jones Jr.,DAL,SF/PF,4200,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,744,1254338
John Konchar,MEM,SG,4500,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1229,1254323
Joe Ingles,ORL,SF/PF,3300,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,562,1254380
Jaden McDaniels,MIN,SF,4300,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1370,1254333
Blake Wesley,SAS,PG,3300,15.0,155153,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1596,1254379
Miles McBride,NYK,PG/SG,4100,80.16,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1396,1254343
Dennis Smith Jr.,BKN,PG/SG,4200,52.41,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,894,1254335
Donte DiVincenzo,NYK,SG/SF,7900,49.6,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,988,1254255
Jalen Wilson,BKN,SF,3100,49.54,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1639,1254389
Giannis Antetokounmpo,MIL,PF/C,11600,34.74,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,178,1254238
Josh Hart,NYK,SF/PF,6300,33.74,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,875,1254278
Precious Achiuwa,NYK,PF/C,6400,31.96,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1307,1254276
Kevin Durant,PHX,PF,9600,28.37,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,535,1254242
Paolo Banchero,ORL,PF,8200,16.66,155158,NBA,DraftKings,2069,2025-09-18T02:19:12.614103+00:00,1561,1254252
