period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2027,151475,NBA $2 Double Up,1,1724,2.0,3000.0
2027,151478,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2027,151482,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2027,151486,NBA $5 Double Up,1,919,5.0,4000.0
2027,151531,NBA Showdown $12K Pull Up Jumper [$3K to 1st] (DET vs BOS),4,1411,10.0,12000.0
2027,151541,NBA Showdown $80K Fadeaway [$20K to 1st] (CHA vs LAL),4,6274,15.0,80000.0
