period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2121,159824,NBA $150K Fadeaway [$50K to 1st],4,9803,18.0,150000.0
2121,159831,NBA $2 Double Up,1,862,2.0,1500.0
2121,159832,NBA $20K And-One,4,23781,1.0,20000.0
2121,159859,NBA Showdown $20K Fadeaway [$5K to 1st] (CLE vs LAL),4,1568,15.0,20000.0
2121,159869,NBA Showdown $60K Fadeaway [$20K to 1st] (ATL vs DEN),4,4705,15.0,60000.0
