player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Rudy Gobert,MIN,C,7400,5.47,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,558,1201712
D'Angelo Russell,LAL,PG,6900,5.45,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,339,1201718
Jaime Jaquez Jr.,MIA,SF/PF,5800,4.9,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1673,1201753
Spencer Dinwiddie,BKN,PG/SG,7800,4.9,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,146,1201703
Simone Fontecchio,UTA,SF/PF,4800,4.59,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1624,1201792
Onyeka Okongwu,ATL,C,5000,4.54,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1305,1201782
RJ Barrett,NYK,SF/PF,6000,4.42,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1112,1201744
Anthony Davis,LAL,C,10200,4.42,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,387,1201676
Alex Caruso,CHI,PG/SG,5200,4.42,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,789,1201776
Darius Garland,CLE,PG,7500,4.42,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1135,1201709
Isaiah Joe,OKC,SG/SF,4400,4.36,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1284,1201808
Jarrett Allen,CLE,C,6600,4.34,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,814,1201727
Mike Conley,MIN,PG,6400,4.18,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,463,1201734
Julius Randle,NYK,PF/C,8900,4.08,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,338,1201685
Devin Vassell,SAS,SG,6500,3.91,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1356,1201729
Khris Middleton,MIL,SG/SF,5900,3.86,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,188,1201748
Gordon Hayward,CHA,SF/PF,6400,3.79,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,560,1201731
Cam Thomas,BKN,SG/SF,7100,3.78,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1390,1201714
Josh Richardson,MIA,PG/SG,5300,3.53,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,228,1201772
Max Strus,CLE,SG/SF,6600,3.51,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1106,1201726
Mikal Bridges,BKN,SF/PF,8200,3.44,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1028,1201693
Malcolm Brogdon,POR,PG/SG,8100,3.19,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,705,1201696
Damian Lillard,MIL,PG,9100,3.17,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,526,1201683
Tyrese Haliburton,IND,PG,10800,2.94,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1338,1201674
Caleb Martin,MIA,SG/SF,4900,2.94,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1174,1201787
Kevin Love,MIA,PF/C,4800,2.86,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,131,1201790
Shake Milton,MIN,PG/SG,3700,2.72,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,966,1201847
Caris LeVert,CLE,SG/SF,5800,2.71,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,664,1201751
Deandre Ayton,POR,C,7000,2.69,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1025,1201717
James Harden,LAC,PG/SG,8000,2.68,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,425,1201699
Dorian Finney-Smith,BKN,PF/C,5200,2.64,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,753,1201774
Mark Williams,CHA,C,6700,2.62,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1566,1201723
Georges Niang,CLE,SF/PF,3900,2.6,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,701,1201838
Dario Saric,GSW,PF/C,5400,2.43,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,675,1201767
Collin Sexton,UTA,PG/SG,5500,2.37,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,977,1201764
LeBron James,LAL,SF/PF,9900,2.21,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,126,1201678
Keyonte George,UTA,PG,6300,2.18,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1733,1201738
Walker Kessler,UTA,C,6100,2.13,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1625,1201741
Tre Jones,SAS,PG,4900,1.94,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1357,1201785
Bobby Portis,MIL,PF/C,5600,1.93,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,114,1201758
Brandin Podziemski,GSW,PG/SG,4600,1.76,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1685,1201796
Terance Mann,LAC,SF/PF,4800,1.73,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1185,1201791
Obi Toppin,IND,PF/C,5100,1.7,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1281,1201780
Killian Hayes,DET,PG,4500,1.69,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1295,1201802
Bennedict Mathurin,IND,SG/SF,5100,1.64,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1547,1201779
Duncan Robinson,MIA,SG/SF,6300,1.62,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,994,1201737
Bruce Brown,IND,PG/SF,5800,1.54,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,979,1201754
Cedi Osman,SAS,SF/PF,3900,1.52,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,834,1201834
Jonathan Kuminga,GSW,PF,4500,1.51,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1424,1201803
Isaiah Jackson,IND,C,4000,1.5,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1412,1201831
Jevon Carter,CHI,PG/SG,3500,1.48,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1054,1201854
Jerami Grant,POR,PF,7900,1.43,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,64,1201701
Shaedon Sharpe,POR,SG/SF,6800,1.37,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1619,1201721
Donte DiVincenzo,NYK,SG/SF,4000,1.35,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,988,1201830
Austin Reaves,LAL,SG/SF,6900,1.23,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1482,1201719
Luguentz Dort,OKC,SF,4500,1.19,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1246,1201800
Malaki Branham,SAS,SG,4500,1.1,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1600,1201798
Lonnie Walker IV,BKN,SG/SF,5900,1.08,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1049,1201746
Torrey Craig,CHI,PF,3900,1.07,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,913,1201836
Christian Wood,LAL,C,4900,1.06,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,78,1201786
Haywood Highsmith,MIA,PF,4300,1.04,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1087,1201814
Jaden Ivey,DET,PG/SG,6200,100.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1544,1201739
Andrew Nembhard,IND,PG/SG,4100,93.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1548,1201826
Marjon Beauchamp,MIL,SG/SF,3400,93.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1550,1201859
Scoot Henderson,POR,PG/SG,5300,91.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1726,1201769
Alec Burks,DET,SG/SF,4600,89.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,553,1201795
Cory Joseph,GSW,PG,3300,87.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,86,1201867
Quentin Grimes,NYK,SG/SF,3800,86.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1395,1201843
Talen Horton-Tucker,UTA,SG/SF,5700,77.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1191,1201757
Aaron Nesmith,IND,PF,4300,75.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1276,1201815
Buddy Hield,IND,SG/SF,6700,73.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,749,1201724
Ausar Thompson,DET,SF,6900,69.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1656,1201720
Jalen Duren,DET,C,7200,65.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1541,1201713
Matisse Thybulle,POR,SF,3800,64.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1120,1201842
Ochai Agbaji,UTA,SF/PF,4600,64.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1626,1201797
Myles Turner,IND,C,7400,64.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,175,1201711
Isaiah Livers,DET,PF,4400,64.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1408,1201810
Aaron Wiggins,OKC,SG/SF,3100,63.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1448,1201874
Cason Wallace,OKC,PG/SG,3500,59.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1730,1201853
Taurean Prince,LAL,SF/PF,5100,57.99999999999999,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,707,1201778
Ish Smith,CHA,PG,3600,57.99999999999999,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,269,1201848
Isaiah Hartenstein,NYK,C,4100,56.00000000000001,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1045,1201825
Toumani Camara,POR,SF/PF,4000,54.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1725,1201829
Isaac Okoro,CLE,SF/PF,4100,53.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1291,1201824
Trendon Watford,BKN,PF/C,4000,52.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1500,1201827
Kenrich Williams,OKC,PF/C,3700,50.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1035,1201845
Stanley Umude,DET,SG/SF,3200,48.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1542,1201872
Day'Ron Sharpe,BKN,C,4300,45.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1392,1201812
Craig Porter Jr.,CLE,PG/SG,3700,43.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1653,1201846
Isaiah Stewart,DET,PF/C,5800,43.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1293,1201752
Julian Champagnie,SAS,SG/SF,4400,41.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1533,1201807
Jabari Walker,POR,PF,4600,40.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1617,1201794
Skylar Mays,POR,PG/SG,4100,39.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1304,1201823
Cade Cunningham,DET,PG,8800,38.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1409,1201687
Dalen Terry,CHI,SG/SF,3100,38.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1538,1201876
Jordan Nwora,IND,SF/PF,3100,34.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1299,1201879
Royce O'Neale,BKN,SF/PF,5400,28.000000000000004,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,928,1201765
Max Christie,LAL,SG/SF,4800,24.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1578,1201789
Marvin Bagley III,DET,C,4700,22.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1030,1201793
JT Thor,CHA,SF/PF,3200,22.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1406,1201869
Kevin Knox II,DET,PF,4200,21.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,962,1201818
Charles Bassey,SAS,C,3900,19.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1400,1201833
Marcus Sasser,DET,PG/SG,5200,17.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1659,1201777
Jaylin Williams,OKC,C,3900,17.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1622,1201835
Omer Yurtseven,UTA,C,5100,12.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1387,1201781
Duop Reath,POR,C,3100,11.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1724,1201878
Devonte' Graham,SAS,PG/SG,3000,9.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1007,1201897
Nikola Jovic,MIA,PF/C,3000,7.000000000000001,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1557,1201959
Tristan Thompson,CLE,C,3100,6.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,137,1201877
Wesley Matthews,ATL,SG/SF,3400,6.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,408,1201858
Jarace Walker,IND,PF,3000,4.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1662,1201965
James Bouknight,CHA,PG/SG,3000,4.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1422,1201889
Armoni Brooks,BKN,PG/SG,3000,4.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1151,1201882
Tre Mann,OKC,PG,3000,3.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1446,1201912
Isaiah Mobley,CLE,PF/C,3000,3.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1540,1201933
Davis Bertans,OKC,PF,3000,1.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,765,1201911
Sam Merrill,CLE,SG,3000,1.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1300,1201934
Olivier Sarr,OKC,C,3000,1.0,149332,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1517,1201908
Kyle Anderson,MIN,SF/PF,4500,88.24,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,439,1201805
Trae Young,ATL,PG,9700,75.16,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,992,1201680
Naz Reid,MIN,PF/C,4500,74.95,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1238,1201804
Karl-Anthony Towns,MIN,PF/C,8800,49.24,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,512,1201688
Nic Claxton,BKN,C,6300,45.75,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1109,1201735
Immanuel Quickley,NYK,PG/SG,5300,45.53,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1280,1201770
Bryce McGowens,CHA,SG/SF,3100,39.43,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1569,1201873
Nickeil Alexander-Walker,MIN,SG/SF,4900,29.41,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1204,1201788
Clint Capela,ATL,C,5700,28.1,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,422,1201756
Moses Moody,GSW,SG/SF,4300,25.27,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1425,1201816
Jimmy Butler,MIA,SF/PF,8300,20.48,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,102,1201692
Miles Bridges,CHA,PF,8000,18.3,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1006,1201698
Bogdan Bogdanovic,ATL,SG/SF,6000,18.08,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,884,1201742
Evan Mobley,CLE,PF/C,7800,17.43,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1405,1201704
Victor Wembanyama,SAS,PF/C,8700,16.56,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1710,1201689
Patrick Williams,CHI,SF/PF,5000,15.47,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1288,1201784
Saddiq Bey,ATL,PF,5500,15.47,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1296,1201761
Ayo Dosunmu,CHI,PG/SG,4300,15.03,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1404,1201813
Shai Gilgeous-Alexander,OKC,PG,10500,13.94,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1016,1201675
Troy Brown Jr.,MIN,SG/SF,4200,13.07,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1004,1201821
Terry Rozier,CHA,PG/SG,7700,12.42,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,13,1201705
Coby White,CHI,PG,6600,12.42,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1131,1201725
Bam Adebayo,MIA,C,9500,7.63,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,852,1201681
Mitchell Robinson,NYK,C,5400,6.54,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,963,1201766
Torrey Craig,CHI,PF,3900,5.88,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,913,1201836
Jeremy Sochan,SAS,PG,5700,5.66,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1599,1201755
Nikola Vucevic,CHI,C,8100,4.58,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,251,1201695
Dejounte Murray,ATL,PG/SG,8200,3.27,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,767,1201694
Giannis Antetokounmpo,MIL,PF/C,11200,2.83,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,178,1201673
Keldon Johnson,SAS,SF/PF,7000,2.61,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1223,1201716
Alex Caruso,CHI,PG/SG,5200,2.61,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,789,1201776
De'Andre Hunter,ATL,SF/PF,5800,2.18,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1152,1201750
Onyeka Okongwu,ATL,C,5000,2.18,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1305,1201782
Jarrett Allen,CLE,C,6600,1.96,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,814,1201727
Andre Drummond,CHI,C,3400,1.96,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,147,1201860
PJ Washington,CHA,PF/C,5500,1.96,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1173,1201760
Brook Lopez,MIL,C,6000,1.96,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,34,1201743
Jalen Williams,OKC,SF/PF,5900,1.74,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1621,1201747
Anthony Davis,LAL,C,10200,1.74,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,387,1201676
Jalen Brunson,NYK,PG,8400,1.74,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,1039,1201691
Rudy Gobert,MIN,C,7400,1.74,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,558,1201712
Zach Collins,SAS,C,6400,1.53,149333,NBA,DraftKings,2008,2025-09-18T02:01:06.986591+00:00,917,1201732
