player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kawhi Leonard,LAC,SF/PF,8500,87.82,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,447,1236625
Reggie Jackson,DEN,PG,3900,82.3,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,152,1236664
Mason Plumlee,LAC,C,3700,73.56,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,529,1236666
James Harden,LAC,PG,8100,62.99,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,425,1236629
Kentavious Caldwell-Pope,DEN,SG,4600,62.07,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,145,1236652
Peyton Watson,DEN,PF/C,3500,61.15,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1613,1236672
Joel Embiid,PHI,C,11400,45.29,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,63,1236618
Paul George,LAC,SG/SF,8400,43.68,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,166,1236626
Kevin Durant,PHX,PF,9200,42.53,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,535,1236622
Aaron Gordon,DEN,PF,6100,22.76,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,240,1236641
Daniel Theis,LAC,C,4400,19.08,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,810,1236655
Keegan Murray,SAC,PF,6300,17.01,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1580,1236639
Chimezie Metu,PHX,PF/C,3600,15.86,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1051,1236668
Malik Monk,SAC,PG/SG,6500,14.71,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,864,1236637
Norman Powell,LAC,SG/SF,5100,11.95,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,91,1236647
Eric Gordon,PHX,SG,4200,11.95,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,392,1236657
Devin Booker,PHX,PG/SG,9100,11.72,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,346,1236623
Russell Westbrook,LAC,PG,5900,10.11,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,549,1236642
DeAndre Jordan,DEN,C,3300,9.66,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,316,1236680
Bradley Beal,PHX,PG/SG,7400,9.2,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,254,1236631
Patrick Beverley,PHI,PG,4600,8.97,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,420,1236653
Grayson Allen,PHX,SG/SF,5800,7.82,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1078,1236643
Trey Lyles,SAC,PF/C,4800,6.67,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,565,1236650
De'Aaron Fox,SAC,PG,9000,5.98,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,887,1236624
Terance Mann,LAC,PG/SG,4100,5.75,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1185,1236660
Kevin Huerter,SAC,SG,5500,5.06,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,990,1236645
Jalen Williams,OKC,SF/PF,7300,5.06,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1621,1236632
Christian Braun,DEN,SG/SF,3600,4.37,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1608,1236669
Michael Porter Jr.,DEN,SF/PF,6600,3.91,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1063,1236636
Luguentz Dort,OKC,SF,5400,3.45,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1246,1236646
Shai Gilgeous-Alexander,OKC,PG,10400,3.22,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,1016,1236619
Nicolas Batum,PHI,PF,5000,3.22,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,273,1236648
Jusuf Nurkic,PHX,C,7200,3.22,153070,NBA,DraftKings,2046,2025-09-18T02:13:06.970403+00:00,494,1236633
