period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2018,150666,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2018,150671,NBA $2 Double Up,1,1724,2.0,3000.0
2018,150676,NBA $25K And-One [20 Entry Max],4,29726,1.0,25000.0
2018,150684,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2018,150723,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (LAC vs IND),4,1764,10.0,15000.0
2018,150737,NBA Showdown $80K Fadeaway [$20K to 1st] (NYK vs LAL),4,6274,15.0,80000.0
