player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Gary Harris,ORL,SG,3400,19.44,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,485,1305608
Jarrett Allen,CLE,C,7200,16.73,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,814,1305567
Miles McBride,NYK,PG/SG,4300,16.3,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1396,1305590
Kelly Oubre Jr.,PHI,SG/SF,5600,14.42,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,265,1305578
Austin Reaves,LAL,PG/SG,6000,14.42,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1482,1305576
Aaron Gordon,DEN,PF,6100,14.16,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,240,1305575
Paolo Banchero,ORL,PF,8100,13.82,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1561,1305564
Rui Hachimura,LAL,PF/C,4900,10.41,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1165,1305584
Darius Garland,CLE,PG,6700,9.71,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1135,1305570
Tobias Harris,PHI,SF/PF,5900,9.7,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,241,1305577
Isaiah Hartenstein,NYK,C,5200,9.17,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1045,1305581
Tyrese Maxey,PHI,PG,7900,8.91,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1285,1305565
Max Strus,CLE,SG/SF,5500,8.81,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1106,1305579
Joel Embiid,PHI,C,10500,7.65,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,63,1305559
Donte DiVincenzo,NYK,SG/SF,6600,6.41,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,988,1305571
Moritz Wagner,ORL,PF/C,3600,5.86,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1022,1305602
Caris LeVert,CLE,PG/SG,5400,3.77,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,664,1305580
Taurean Prince,LAL,SF/PF,3700,3.48,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,707,1305601
Christian Braun,DEN,PG/SG,3900,3.39,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1608,1305596
Buddy Hield,PHI,SG/SF,4100,2.67,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,749,1305593
Nicolas Batum,PHI,PF,4300,2.23,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,273,1305589
Georges Niang,CLE,SF/PF,4000,2.17,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,701,1305595
Cole Anthony,ORL,PG/SG,4200,1.9,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1309,1305591
Joe Ingles,ORL,SF,3200,1.34,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,562,1305612
Peyton Watson,DEN,PF/C,3500,1.31,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1613,1305604
Wendell Carter Jr.,ORL,C,4400,1.08,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,972,1305588
Gabe Vincent,LAL,PG/SG,3200,100.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1270,1305614
Precious Achiuwa,NYK,PF/C,3400,100.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1307,1305607
Paul Reed,PHI,C,3900,94.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1283,1305597
Reggie Jackson,DEN,PG,3800,85.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,152,1305599
Isaac Okoro,CLE,SF/PF,3800,82.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1291,1305598
Cameron Payne,PHI,PG,3200,56.00000000000001,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,542,1305613
Markelle Fultz,ORL,PG,3500,46.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,827,1305605
Justin Holiday,DEN,SG/SF,3100,40.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,199,1305615
Marcus Morris Sr.,CLE,SF/PF,3000,27.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,157,1305622
Sam Merrill,CLE,SG,3300,17.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1300,1305610
Alec Burks,NYK,PG/SG,3000,14.000000000000002,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,553,1305644
Mo Bamba,PHI,C,3100,12.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1001,1305616
Julian Strawther,DEN,SG/SF,3000,4.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1719,1305629
Ricky Council IV,PHI,SG/SF,3000,4.0,160663,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1644,1305659
Jonathan Isaac,ORL,PF/C,4500,86.6,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,854,1305586
Jamal Murray,DEN,PG,7800,86.42,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,779,1305566
Anthony Davis,LAL,PF/C,9500,76.5,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,387,1305560
Mitchell Robinson,NYK,C,4200,70.67,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,963,1305592
Kentavious Caldwell-Pope,DEN,SG,4600,59.27,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,145,1305585
Jalen Suggs,ORL,PG,5000,55.96,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1417,1305583
Michael Porter Jr.,DEN,SF/PF,6200,54.13,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1063,1305574
Kyle Lowry,PHI,PG/SG,4400,35.68,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,88,1305587
Paolo Banchero,ORL,PF,8100,33.25,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1561,1305564
Josh Hart,NYK,SF/PF,6900,32.81,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,875,1305568
D'Angelo Russell,LAL,PG,6300,21.76,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,339,1305573
Franz Wagner,ORL,SF,6500,18.36,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1418,1305572
Gary Harris,ORL,SG,3400,17.49,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,485,1305608
OG Anunoby,NYK,SF/PF,5100,17.06,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,828,1305582
Jalen Brunson,NYK,PG,9300,15.93,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1039,1305562
Nikola Jokic,DEN,C,11500,15.84,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,489,1305558
Aaron Gordon,DEN,PF,6100,10.1,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,240,1305575
LeBron James,LAL,SF/PF,9400,9.49,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,126,1305561
Evan Mobley,CLE,PF/C,6800,7.48,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1405,1305569
Bojan Bogdanovic,NYK,SF/PF,3700,7.31,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,23,1305600
Kelly Oubre Jr.,PHI,SG/SF,5600,7.31,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,265,1305578
Tyrese Maxey,PHI,PG,7900,6.09,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1285,1305565
Donovan Mitchell,CLE,PG/SG,8500,5.66,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,927,1305563
Austin Reaves,LAL,PG/SG,6000,5.4,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1482,1305576
Max Strus,CLE,SG/SF,5500,4.53,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1106,1305579
Rui Hachimura,LAL,PF/C,4900,4.18,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1165,1305584
Jarrett Allen,CLE,C,7200,4.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,814,1305567
Donte DiVincenzo,NYK,SG/SF,6600,3.48,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,988,1305571
Miles McBride,NYK,PG/SG,4300,3.31,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1396,1305590
Tobias Harris,PHI,SF/PF,5900,3.22,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,241,1305577
Isaiah Hartenstein,NYK,C,5200,2.61,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1045,1305581
Buddy Hield,PHI,SG/SF,4100,1.74,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,749,1305593
Joel Embiid,PHI,C,10500,1.57,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,63,1305559
Darius Garland,CLE,PG,6700,1.57,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1135,1305570
Nicolas Batum,PHI,PF,4300,1.31,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,273,1305589
Christian Braun,DEN,PG/SG,3900,1.22,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1608,1305596
Caris LeVert,CLE,PG/SG,5400,1.13,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,664,1305580
Taurean Prince,LAL,SF/PF,3700,78.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,707,1305601
Gabe Vincent,LAL,PG/SG,3200,78.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1270,1305614
Georges Niang,CLE,SF/PF,4000,70.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,701,1305595
Moritz Wagner,ORL,PF/C,3600,70.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1022,1305602
Paul Reed,PHI,C,3900,61.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1283,1305597
Cole Anthony,ORL,PG/SG,4200,52.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1309,1305591
Precious Achiuwa,NYK,PF/C,3400,52.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1307,1305607
Joe Ingles,ORL,SF,3200,44.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,562,1305612
Marcus Morris Sr.,CLE,SF/PF,3000,35.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,157,1305622
Peyton Watson,DEN,PF/C,3500,35.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1613,1305604
Wendell Carter Jr.,ORL,C,4400,35.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,972,1305588
Isaac Okoro,CLE,SF/PF,3800,26.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1291,1305598
Alec Burks,NYK,PG/SG,3000,26.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,553,1305644
Mamadi Diakite,NYK,PF/C,3000,17.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1302,1305642
Emoni Bates,CLE,SF,3000,17.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1652,1305626
DaQuan Jeffries,NYK,SG/SF,3000,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1162,1305646
Cameron Payne,PHI,PG,3200,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,542,1305613
KJ Martin,PHI,PF/C,3000,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1354,1305664
Sam Merrill,CLE,SG,3300,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1300,1305610
Tristan Thompson,CLE,C,3000,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,137,1305620
Craig Porter Jr.,CLE,PG,3000,9.0,160665,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1653,1305624
Jonathan Isaac,ORL,PF/C,4500,73.08,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,854,1305586
Jamal Murray,DEN,PG,7800,62.64,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,779,1305566
Mitchell Robinson,NYK,C,4200,41.69,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,963,1305592
Kyle Lowry,PHI,PG/SG,4400,41.41,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,88,1305587
Jalen Suggs,ORL,PG,5000,39.76,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1417,1305583
Anthony Davis,LAL,PF/C,9500,36.59,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,387,1305560
Kentavious Caldwell-Pope,DEN,SG,4600,32.08,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,145,1305585
Franz Wagner,ORL,SF,6500,30.92,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1418,1305572
Michael Porter Jr.,DEN,SF/PF,6200,29.69,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1063,1305574
Evan Mobley,CLE,PF/C,6800,27.72,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1405,1305569
Josh Hart,NYK,SF/PF,6900,27.54,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,875,1305568
Nikola Jokic,DEN,C,11500,24.64,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,489,1305558
OG Anunoby,NYK,SF/PF,5100,22.55,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,828,1305582
D'Angelo Russell,LAL,PG,6300,22.48,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,339,1305573
LeBron James,LAL,SF/PF,9400,21.23,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,126,1305561
Donovan Mitchell,CLE,PG/SG,8500,19.86,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,927,1305563
Bojan Bogdanovic,NYK,SF/PF,3700,19.35,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,23,1305600
Jalen Brunson,NYK,PG,9300,19.33,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1039,1305562
Gary Harris,ORL,SG,3400,17.65,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,485,1305608
Jarrett Allen,CLE,C,7200,16.69,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,814,1305567
Aaron Gordon,DEN,PF,6100,16.58,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,240,1305575
Austin Reaves,LAL,PG/SG,6000,16.03,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1482,1305576
Paolo Banchero,ORL,PF,8100,13.85,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1561,1305564
Miles McBride,NYK,PG/SG,4300,13.8,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1396,1305590
Kelly Oubre Jr.,PHI,SG/SF,5600,11.74,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,265,1305578
Rui Hachimura,LAL,PF/C,4900,10.74,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1165,1305584
Isaiah Hartenstein,NYK,C,5200,10.13,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1045,1305581
Tobias Harris,PHI,SF/PF,5900,9.71,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,241,1305577
Tyrese Maxey,PHI,PG,7900,9.59,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1285,1305565
Darius Garland,CLE,PG,6700,9.21,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1135,1305570
Joel Embiid,PHI,C,10500,8.12,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,63,1305559
Moritz Wagner,ORL,PF/C,3600,7.82,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1022,1305602
Max Strus,CLE,SG/SF,5500,6.81,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1106,1305579
Donte DiVincenzo,NYK,SG/SF,6600,5.21,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,988,1305571
Christian Braun,DEN,PG/SG,3900,2.98,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1608,1305596
Taurean Prince,LAL,SF/PF,3700,2.77,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,707,1305601
Caris LeVert,CLE,PG/SG,5400,2.29,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,664,1305580
Buddy Hield,PHI,SG/SF,4100,1.61,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,749,1305593
Peyton Watson,DEN,PF/C,3500,1.46,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1613,1305604
Joe Ingles,ORL,SF,3200,1.4,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,562,1305612
Nicolas Batum,PHI,PF,4300,1.39,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,273,1305589
Georges Niang,CLE,SF/PF,4000,1.3,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,701,1305595
Cole Anthony,ORL,PG/SG,4200,1.28,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1309,1305591
Gabe Vincent,LAL,PG/SG,3200,1.2,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1270,1305614
Paul Reed,PHI,C,3900,87.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1283,1305597
Wendell Carter Jr.,ORL,C,4400,82.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,972,1305588
Cameron Payne,PHI,PG,3200,53.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,542,1305613
Isaac Okoro,CLE,SF/PF,3800,48.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1291,1305598
Precious Achiuwa,NYK,PF/C,3400,37.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1307,1305607
Markelle Fultz,ORL,PG,3500,35.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,827,1305605
Spencer Dinwiddie,LAL,PG,3600,33.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,146,1305603
Marcus Morris Sr.,CLE,SF/PF,3000,13.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,157,1305622
Alec Burks,NYK,PG/SG,3000,6.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,553,1305644
Jaxson Hayes,LAL,C,3300,6.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1206,1305609
Mo Bamba,PHI,C,3100,6.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1001,1305616
Sam Merrill,CLE,SG,3300,6.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1300,1305610
Caleb Houstan,ORL,SG/SF,3000,1.0,160675,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1559,1305651
Donovan Mitchell,CLE,PG/SG,8500,65.02,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,927,1305563
Jonathan Isaac,ORL,PF/C,4500,64.62,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,854,1305586
Franz Wagner,ORL,SF,6500,59.37,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1418,1305572
Paolo Banchero,ORL,PF,8100,58.95,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1561,1305564
Evan Mobley,CLE,PF/C,6800,56.56,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1405,1305569
Jalen Suggs,ORL,PG,5000,52.51,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1417,1305583
Jarrett Allen,CLE,C,7200,51.12,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,814,1305567
Gary Harris,ORL,SG,3400,44.06,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,485,1305608
Darius Garland,CLE,PG,6700,33.55,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1135,1305570
Moritz Wagner,ORL,PF/C,3600,28.95,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1022,1305602
Joe Ingles,ORL,SF,3200,21.82,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,562,1305612
Max Strus,CLE,SG/SF,5500,15.71,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1106,1305579
Georges Niang,CLE,SF/PF,4000,9.52,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,701,1305595
Caris LeVert,CLE,PG/SG,5400,9.1,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,664,1305580
Wendell Carter Jr.,ORL,C,4400,7.3,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,972,1305588
Markelle Fultz,ORL,PG,3500,7.02,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,827,1305605
Isaac Okoro,CLE,SF/PF,3800,6.75,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1291,1305598
Cole Anthony,ORL,PG/SG,4200,4.03,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1309,1305591
Sam Merrill,CLE,SG,3300,1.24,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1300,1305610
Tristan Thompson,CLE,C,3000,47.0,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,137,1305620
Caleb Houstan,ORL,SG/SF,3000,13.0,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1559,1305651
Damian Jones,CLE,C,3000,5.0,160710,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,727,1305619
Jalen Brunson,NYK,PG,9300,72.43,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1039,1305562
Mitchell Robinson,NYK,C,4200,68.59,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,963,1305592
Joel Embiid,PHI,C,10500,65.25,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,63,1305559
Bojan Bogdanovic,NYK,SF/PF,3700,54.75,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,23,1305600
Josh Hart,NYK,SF/PF,6900,50.39,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,875,1305568
Tyrese Maxey,PHI,PG,7900,50.35,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1285,1305565
Kyle Lowry,PHI,PG/SG,4400,47.04,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,88,1305587
OG Anunoby,NYK,SF/PF,5100,34.41,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,828,1305582
Miles McBride,NYK,PG/SG,4300,22.85,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1396,1305590
Kelly Oubre Jr.,PHI,SG/SF,5600,22.4,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,265,1305578
Isaiah Hartenstein,NYK,C,5200,20.34,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,1045,1305581
Donte DiVincenzo,NYK,SG/SF,6600,18.53,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,988,1305571
Tobias Harris,PHI,SF/PF,5900,17.96,160715,NBA,DraftKings,2139,2025-09-18T02:36:37.015176+00:00,241,1305577
