player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Khris Middleton,MIL,SG/SF,7600,16.98,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,188,1227263
Trayce Jackson-Davis,GSW,C,5700,16.85,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1683,1227274
Andrew Wiggins,GSW,SF/PF,5200,16.7,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,513,1227279
Cedi Osman,SAS,SF/PF,3900,16.38,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,834,1227290
Marjon Beauchamp,MIL,SG/SF,3500,16.36,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1550,1227300
Bobby Portis,MIL,PF/C,6000,16.19,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,114,1227271
Brandin Podziemski,GSW,PG/SG,6100,15.49,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1685,1227270
Christian Braun,DEN,SG/SF,4200,14.46,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1608,1227287
Chris Paul,GSW,PG,6400,13.73,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,318,1227267
Malik Beasley,MIL,SG,5400,10.58,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,781,1227277
Pat Connaughton,MIL,SF/PF,4300,7.48,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,517,1227286
Sandro Mamukelashvili,SAS,C,3800,7.33,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1411,1227293
Moses Moody,GSW,SG/SF,3100,6.56,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1425,1227304
Cameron Payne,MIL,PG,3800,6.06,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,542,1227294
Dominick Barlow,SAS,C,3700,5.11,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1597,1227296
Julian Strawther,DEN,SG/SF,3400,4.73,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1719,1227301
Peyton Watson,DEN,PF/C,4900,4.11,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1613,1227282
Reggie Jackson,DEN,PG,4600,3.51,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,152,1227285
Andre Jackson Jr.,MIL,PG/SF,3300,2.23,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1664,1227302
Justin Holiday,DEN,SG/SF,3200,1.89,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,199,1227303
Devonte' Graham,SAS,PG/SG,3000,1.27,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1007,1227308
DeAndre Jordan,DEN,C,3900,1.1,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,316,1227291
Sidy Cissoko,SAS,SG/SF,3000,21.0,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1711,1227307
Zeke Nnaji,DEN,C,3800,20.0,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1364,1227295
Doug McDermott,SAS,SG/SF,3600,15.0,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,110,1227298
David Duke Jr.,SAS,PG,3000,9.0,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1450,1227305
Mamadi Diakite,SAS,C,3000,7.000000000000001,152076,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1302,1227306
Tre Jones,SAS,PG,5100,90.08,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1357,1227280
Devin Vassell,SAS,PG/SG,6700,82.07,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1356,1227265
Keldon Johnson,SAS,SF/PF,6900,77.2,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1223,1227264
Brook Lopez,MIL,C,6200,76.24,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,34,1227269
Aaron Gordon,DEN,PF,5800,71.54,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,240,1227273
Jamal Murray,DEN,PG,8000,67.36,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,779,1227262
Jonathan Kuminga,GSW,PF,5300,60.57,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1424,1227278
Bobby Portis,MIL,PF/C,6000,35.07,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,114,1227271
Jeremy Sochan,SAS,PF,5600,27.42,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1599,1227275
Stephen Curry,GSW,PG/SG,9000,22.8,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,296,1227260
Kevon Looney,GSW,C,3900,22.54,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,303,1227292
Michael Porter Jr.,DEN,SF/PF,6600,19.5,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1063,1227266
Klay Thompson,GSW,SG/SF,5900,17.23,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,308,1227272
Victor Wembanyama,SAS,PF/C,8300,11.75,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1710,1227261
Nikola Jokic,DEN,C,11600,10.27,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,489,1227258
Dario Saric,GSW,PF/C,4100,9.4,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,675,1227288
Cedi Osman,SAS,SF/PF,3900,8.96,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,834,1227290
Julian Champagnie,SAS,SG/SF,4700,8.18,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1533,1227284
Marjon Beauchamp,MIL,SG/SF,3500,7.83,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1550,1227300
Trayce Jackson-Davis,GSW,C,5700,7.66,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1683,1227274
Giannis Antetokounmpo,MIL,PF/C,12000,7.14,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,178,1227257
Damian Lillard,MIL,PG,9300,7.14,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,526,1227259
Blake Wesley,SAS,PG/SG,4000,5.66,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1596,1227289
Chris Paul,GSW,PG,6400,4.96,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,318,1227267
Andrew Wiggins,GSW,SF/PF,5200,4.87,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,513,1227279
Khris Middleton,MIL,SG/SF,7600,4.7,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,188,1227263
Kentavious Caldwell-Pope,DEN,SG,5000,4.53,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,145,1227281
Christian Braun,DEN,SG/SF,4200,4.26,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1608,1227287
Brandin Podziemski,GSW,PG/SG,6100,3.66,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1685,1227270
Reggie Jackson,DEN,PG,4600,2.79,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,152,1227285
Malik Beasley,MIL,SG,5400,2.61,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,781,1227277
Dominick Barlow,SAS,C,3700,2.35,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1597,1227296
Moses Moody,GSW,SG/SF,3100,1.74,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1425,1227304
Pat Connaughton,MIL,SF/PF,4300,1.57,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,517,1227286
Cameron Payne,MIL,PG,3800,1.22,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,542,1227294
Justin Holiday,DEN,SG/SF,3200,1.04,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,199,1227303
Julian Strawther,DEN,SG/SF,3400,87.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1719,1227301
Andre Jackson Jr.,MIL,PG/SF,3300,78.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1664,1227302
Peyton Watson,DEN,PF/C,4900,70.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1613,1227282
Sandro Mamukelashvili,SAS,C,3800,35.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1411,1227293
Devonte' Graham,SAS,PG/SG,3000,35.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1007,1227308
Chris Livingston,MIL,PF,3000,17.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1667,1227313
Thanasis Antetokounmpo,MIL,PF/C,3000,17.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,43,1227315
Malaki Branham,SAS,PG,4800,9.0,152086,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1600,1227283
Tre Jones,SAS,PG,5100,87.58,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1357,1227280
Devin Vassell,SAS,PG/SG,6700,75.6,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1356,1227265
Aaron Gordon,DEN,PF,5800,69.28,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,240,1227273
Brook Lopez,MIL,C,6200,67.76,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,34,1227269
Jamal Murray,DEN,PG,8000,66.67,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,779,1227262
Keldon Johnson,SAS,SF/PF,6900,64.71,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1223,1227264
Jonathan Kuminga,GSW,PF,5300,60.13,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1424,1227278
Bobby Portis,MIL,PF/C,6000,30.94,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,114,1227271
Jeremy Sochan,SAS,PF,5600,29.63,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1599,1227275
Trayce Jackson-Davis,GSW,C,5700,16.78,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1683,1227274
Victor Wembanyama,SAS,PF/C,8300,16.78,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1710,1227261
Michael Porter Jr.,DEN,SF/PF,6600,16.56,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1063,1227266
Nikola Jokic,DEN,C,11600,14.6,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,489,1227258
Giannis Antetokounmpo,MIL,PF/C,12000,14.38,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,178,1227257
Cedi Osman,SAS,SF/PF,3900,13.29,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,834,1227290
Klay Thompson,GSW,SG/SF,5900,12.42,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,308,1227272
Kevon Looney,GSW,C,3900,12.2,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,303,1227292
Stephen Curry,GSW,PG/SG,9000,11.55,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,296,1227260
Marjon Beauchamp,MIL,SG/SF,3500,10.02,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1550,1227300
Blake Wesley,SAS,PG/SG,4000,9.59,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1596,1227289
Kentavious Caldwell-Pope,DEN,SG,5000,8.93,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,145,1227281
Julian Champagnie,SAS,SG/SF,4700,8.71,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1533,1227284
Damian Lillard,MIL,PG,9300,7.41,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,526,1227259
Andrew Wiggins,GSW,SF/PF,5200,7.41,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,513,1227279
Dario Saric,GSW,PF/C,4100,6.75,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,675,1227288
Khris Middleton,MIL,SG/SF,7600,6.75,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,188,1227263
Chris Paul,GSW,PG,6400,5.45,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,318,1227267
Christian Braun,DEN,SG/SF,4200,5.23,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1608,1227287
Brandin Podziemski,GSW,PG/SG,6100,4.79,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1685,1227270
Dominick Barlow,SAS,C,3700,4.14,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1597,1227296
Sandro Mamukelashvili,SAS,C,3800,3.92,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1411,1227293
Malik Beasley,MIL,SG,5400,3.27,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,781,1227277
Moses Moody,GSW,SG/SF,3100,3.27,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1425,1227304
Cameron Payne,MIL,PG,3800,3.05,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,542,1227294
Pat Connaughton,MIL,SF/PF,4300,2.18,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,517,1227286
Reggie Jackson,DEN,PG,4600,1.74,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,152,1227285
Peyton Watson,DEN,PF/C,4900,1.31,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1613,1227282
Julian Strawther,DEN,SG/SF,3400,1.09,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1719,1227301
Andre Jackson Jr.,MIL,PG/SF,3300,1.09,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1664,1227302
DeAndre Jordan,DEN,C,3900,87.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,316,1227291
Justin Holiday,DEN,SG/SF,3200,87.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,199,1227303
Devonte' Graham,SAS,PG/SG,3000,65.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1007,1227308
Doug McDermott,SAS,SG/SF,3600,44.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,110,1227298
AJ Green,MIL,PG/SG,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1549,1227316
Thanasis Antetokounmpo,MIL,PF/C,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,43,1227315
Collin Gillespie,DEN,PG,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1612,1227323
Chris Livingston,MIL,PF,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1667,1227313
TyTy Washington Jr.,MIL,PG,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1593,1227314
Robin Lopez,MIL,C,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,50,1227310
Cory Joseph,GSW,PG,3000,22.0,152089,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,86,1227317
Tre Jones,SAS,PG,5100,69.79,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1357,1227280
Jonathan Kuminga,GSW,PF,5300,44.9,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1424,1227278
Jamal Murray,DEN,PG,8000,44.1,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,779,1227262
Devin Vassell,SAS,PG/SG,6700,42.52,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1356,1227265
Aaron Gordon,DEN,PF,5800,41.33,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,240,1227273
Keldon Johnson,SAS,SF/PF,6900,36.08,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1223,1227264
Brook Lopez,MIL,C,6200,32.62,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,34,1227269
Victor Wembanyama,SAS,PF/C,8300,30.4,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1710,1227261
Michael Porter Jr.,DEN,SF/PF,6600,29.1,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1063,1227266
Nikola Jokic,DEN,C,11600,28.65,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,489,1227258
Kevon Looney,GSW,C,3900,27.15,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,303,1227292
Jeremy Sochan,SAS,PF,5600,25.19,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1599,1227275
Giannis Antetokounmpo,MIL,PF/C,12000,23.09,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,178,1227257
Cedi Osman,SAS,SF/PF,3900,20.85,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,834,1227290
Blake Wesley,SAS,PG/SG,4000,20.63,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1596,1227289
Stephen Curry,GSW,PG/SG,9000,20.02,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,296,1227260
Julian Champagnie,SAS,SG/SF,4700,19.95,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1533,1227284
Klay Thompson,GSW,SG/SF,5900,19.94,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,308,1227272
Damian Lillard,MIL,PG,9300,19.5,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,526,1227259
Bobby Portis,MIL,PF/C,6000,17.71,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,114,1227271
Kentavious Caldwell-Pope,DEN,SG,5000,17.65,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,145,1227281
Dario Saric,GSW,PF/C,4100,16.65,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,675,1227288
Chris Paul,GSW,PG,6400,16.45,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,318,1227267
Marjon Beauchamp,MIL,SG/SF,3500,15.42,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1550,1227300
Andrew Wiggins,GSW,SF/PF,5200,14.17,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,513,1227279
Khris Middleton,MIL,SG/SF,7600,13.24,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,188,1227263
Trayce Jackson-Davis,GSW,C,5700,12.94,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1683,1227274
Brandin Podziemski,GSW,PG/SG,6100,12.69,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1685,1227270
Christian Braun,DEN,SG/SF,4200,11.17,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1608,1227287
Malik Beasley,MIL,SG,5400,8.47,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,781,1227277
Dominick Barlow,SAS,C,3700,8.26,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1597,1227296
Sandro Mamukelashvili,SAS,C,3800,7.15,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1411,1227293
Moses Moody,GSW,SG/SF,3100,5.53,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1425,1227304
Pat Connaughton,MIL,SF/PF,4300,4.8,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,517,1227286
Cameron Payne,MIL,PG,3800,4.57,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,542,1227294
Julian Strawther,DEN,SG/SF,3400,4.0,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1719,1227301
Reggie Jackson,DEN,PG,4600,2.91,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,152,1227285
Peyton Watson,DEN,PF/C,4900,2.38,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1613,1227282
Andre Jackson Jr.,MIL,PG/SF,3300,2.35,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1664,1227302
Devonte' Graham,SAS,PG/SG,3000,1.09,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1007,1227308
Zeke Nnaji,DEN,C,3800,14.000000000000002,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1364,1227295
Mamadi Diakite,SAS,C,3000,9.0,152090,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1302,1227306
Giannis Antetokounmpo,MIL,PF/C,12000,92.57,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,178,1227257
Victor Wembanyama,SAS,PF/C,8300,64.42,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1710,1227261
Damian Lillard,MIL,PG,9300,57.6,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,526,1227259
Devin Vassell,SAS,PG/SG,6700,50.02,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1356,1227265
Tre Jones,SAS,PG,5100,47.31,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1357,1227280
Keldon Johnson,SAS,SF/PF,6900,47.18,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1223,1227264
Brook Lopez,MIL,C,6200,34.17,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,34,1227269
Khris Middleton,MIL,SG/SF,7600,31.34,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,188,1227263
Jeremy Sochan,SAS,PF,5600,27.1,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1599,1227275
Julian Champagnie,SAS,SG/SF,4700,24.13,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1533,1227284
Marjon Beauchamp,MIL,SG/SF,3500,23.27,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1550,1227300
Bobby Portis,MIL,PF/C,6000,19.7,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,114,1227271
Blake Wesley,SAS,PG/SG,4000,14.73,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1596,1227289
Sandro Mamukelashvili,SAS,C,3800,11.99,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1411,1227293
Dominick Barlow,SAS,C,3700,10.93,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1597,1227296
Cedi Osman,SAS,SF/PF,3900,10.71,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,834,1227290
Malik Beasley,MIL,SG,5400,8.64,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,781,1227277
Cameron Payne,MIL,PG,3800,5.61,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,542,1227294
Devonte' Graham,SAS,PG/SG,3000,5.58,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1007,1227308
Pat Connaughton,MIL,SF/PF,4300,5.32,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,517,1227286
Andre Jackson Jr.,MIL,PG/SF,3300,3.86,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1664,1227302
AJ Green,MIL,PG/SG,3000,2.23,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1549,1227316
Chris Livingston,MIL,PF,3000,19.0,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,1667,1227313
Robin Lopez,MIL,C,3000,10.0,152123,NBA,DraftKings,2034,2025-09-18T02:09:47.491875+00:00,50,1227310
