period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2129,149746,NBA Single Entry $5 Double Up,1,1379,5.0,6000.0
2129,149747,NBA $2 Double Up,1,1724,2.0,3000.0
2129,149752,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
2129,149754,NBA $10K Quarter Jukebox [Just $0.25!],4,47562,0.25,10000.0
2129,149831,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (ORL vs CLE),4,2352,10.0,20000.0
2129,149835,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (SAS vs MIN),4,1176,10.0,10000.0
2129,149840,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (OKC vs HOU),4,1176,10.0,10000.0
2129,149842,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (UTA vs DAL),4,1176,10.0,10000.0
2129,149847,NBA Showdown $150K Fadeaway [$50K to 1st] (DEN vs LAC),4,11764,15.0,150000.0
