period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2101,158242,NBA $2 Double Up,1,1149,2.0,2000.0
2101,158243,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2101,158251,NBA $5K Quarter Jukebox [Just $0.25!],4,23781,0.25,5000.0
2101,158293,NBA Showdown $20K Fadeaway [$5K to 1st] (PHX vs MIL),4,1568,15.0,20000.0
2101,158295,NBA Showdown $30K Fadeaway [$10K to 1st] (DEN vs DAL),4,2352,15.0,30000.0
2101,158307,NBA Showdown $150K Fadeaway [$50K to 1st] (ATL vs LAC),4,9803,18.0,150000.0
