player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Donte DiVincenzo,NYK,SG/SF,4800,91.07,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,988,1223605
Julius Randle,NYK,PF/C,8700,89.32,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,338,1223563
Josh Hart,NYK,SF/PF,5200,86.49,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,875,1223597
Miles McBride,NYK,PG,3000,83.44,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1396,1223657
Luka Doncic,DAL,PG,11700,81.92,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1044,1223554
Jalen Smith,IND,PF/C,4900,62.31,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1337,1223602
Isaiah Hartenstein,NYK,C,5800,49.67,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1045,1223583
Chris Paul,GSW,PG,5400,35.29,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,318,1223594
Jalen Brunson,NYK,PG,8900,28.1,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1039,1223561
Aaron Nesmith,IND,SF/PF,4700,25.49,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1276,1223608
Evan Fournier,NYK,SG/SF,3000,24.18,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,238,1223659
Brandin Podziemski,GSW,PG/SG,5800,20.92,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1685,1223585
Andrew Wiggins,GSW,SF/PF,4600,10.02,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,513,1223612
Andre Drummond,CHI,C,8000,7.63,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,147,1223566
Anthony Edwards,MIN,SG,9200,6.97,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1372,1223559
Andrew Nembhard,IND,PG/SG,5200,6.75,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1548,1223596
Tyrese Haliburton,IND,PG,9900,6.32,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1338,1223557
Tobias Harris,PHI,SF/PF,7200,5.88,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,241,1223571
Alex Caruso,CHI,SG/SF,5400,5.66,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,789,1223592
Dario Saric,GSW,PF/C,4200,5.01,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,675,1223622
Trayce Jackson-Davis,GSW,C,4800,4.58,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1683,1223607
Klay Thompson,GSW,SG/SF,6200,4.58,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,308,1223579
Derrick Jones Jr.,DAL,SF/PF,5300,4.58,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,744,1223595
Ayo Dosunmu,CHI,PG/SG,4600,4.14,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1404,1223611
De'Anthony Melton,PHI,PG/SG,6500,3.92,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1029,1223576
Coby White,CHI,PG,7800,3.92,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1131,1223568
Stephen Curry,GSW,PG/SG,8800,3.7,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,296,1223562
Patrick Williams,CHI,SF/PF,5800,3.27,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1288,1223584
Jaden Hardy,DAL,PG/SG,5500,3.05,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1588,1223591
Buddy Hield,IND,SG/SF,5900,2.61,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,749,1223582
Tim Hardaway Jr.,DAL,SG/SF,6700,2.18,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,198,1223574
Marcus Morris Sr.,PHI,SF/PF,4200,2.18,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,157,1223620
Paul Reed,PHI,C,5700,1.96,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1283,1223586
Anthony Davis,LAL,PF/C,10200,1.31,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,387,1223556
Rudy Gobert,MIN,C,7400,1.31,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,558,1223570
Mike Conley,MIN,PG,5700,1.31,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,463,1223587
Tyrese Maxey,PHI,PG,9100,1.31,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1285,1223560
Kevon Looney,GSW,C,3900,1.09,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,303,1223626
Mo Bamba,PHI,C,4500,1.09,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1001,1223613
Jordan Nwora,IND,SF/PF,3000,1.09,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1299,1223652
Patrick Beverley,PHI,PG,3700,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,420,1223632
Bennedict Mathurin,IND,SG/SF,4800,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1547,1223604
Jonathan Kuminga,GSW,SF/PF,5200,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1424,1223598
LeBron James,LAL,PG/SF,9800,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,126,1223558
Moses Moody,GSW,SG/SF,3400,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1425,1223637
Myles Turner,IND,C,6800,87.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,175,1223572
Nickeil Alexander-Walker,MIN,SG/SF,3800,65.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1204,1223629
DeMar DeRozan,CHI,SF/PF,8500,65.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,84,1223564
RJ Barrett,NYK,SF/PF,6000,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1112,1223580
Obi Toppin,IND,PF/C,4300,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1281,1223617
James Johnson,IND,PF/C,3000,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,85,1223647
Markieff Morris,DAL,PF/C,3500,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,354,1223636
Jaden McDaniels,MIN,SF,5000,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1370,1223600
Austin Reaves,LAL,SG/SF,6800,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1482,1223573
Jarred Vanderbilt,LAL,PF/C,4200,44.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1061,1223621
Gui Santos,GSW,SF/PF,3000,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1739,1223686
Taj Gibson,NYK,C,3100,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,107,1223644
Kelly Oubre Jr.,PHI,SG/SF,6000,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,265,1223581
AJ Lawson,DAL,SG/SF,3900,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1416,1223627
Immanuel Quickley,NYK,PG/SG,5000,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1280,1223599
Quentin Grimes,NYK,SG/SF,3100,22.0,151663,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1395,1223645
Donte DiVincenzo,NYK,SG/SF,4800,67.21,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,988,1223605
Josh Hart,NYK,SF/PF,5200,56.43,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,875,1223597
Julius Randle,NYK,PF/C,8700,49.75,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,338,1223563
Jalen Smith,IND,PF/C,4900,38.97,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1337,1223602
Miles McBride,NYK,PG,3000,38.41,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1396,1223657
Luka Doncic,DAL,PG,11700,34.56,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1044,1223554
Chris Paul,GSW,PG,5400,33.53,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,318,1223594
Tyrese Haliburton,IND,PG,9900,28.17,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1338,1223557
Isaiah Hartenstein,NYK,C,5800,27.77,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1045,1223583
Jalen Brunson,NYK,PG,8900,25.67,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1039,1223561
Aaron Nesmith,IND,SF/PF,4700,24.25,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1276,1223608
Evan Fournier,NYK,SG/SF,3000,21.24,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,238,1223659
Trayce Jackson-Davis,GSW,C,4800,19.73,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1683,1223607
Tobias Harris,PHI,SF/PF,7200,19.25,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,241,1223571
Brandin Podziemski,GSW,PG/SG,5800,19.06,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,1685,1223585
Andre Drummond,CHI,C,8000,18.3,151666,NBA,DraftKings,2029,2025-09-18T02:08:22.363283+00:00,147,1223566
