player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jrue Holiday,BOS,PG,5600,22.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,393,1310343
Kyrie Irving,DAL,PG/SG,8400,20.88,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,125,1310333
Max Strus,CLE,SG/SF,5000,20.36,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1106,1310347
Isaiah Joe,OKC,SG/SF,3100,20.19,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1284,1310365
Josh Green,DAL,SF/PF,3400,20.15,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1349,1310359
Aaron Wiggins,OKC,SF,3900,19.91,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1448,1310354
Cason Wallace,OKC,PG/SG,3300,17.09,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1730,1310360
Jaylin Williams,OKC,C,3300,15.08,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1622,1310361
Isaac Okoro,CLE,SF/PF,4000,11.34,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1291,1310353
Dereck Lively II,DAL,C,4200,8.46,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1702,1310351
Josh Giddey,OKC,PG/SG,5200,7.1,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1445,1310346
Sam Hauser,BOS,SG/SF,3500,3.49,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1449,1310357
Luke Kornet,BOS,C,3700,2.85,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,820,1310355
Georges Niang,CLE,SF/PF,3000,1.46,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,701,1310368
Marcus Morris Sr.,CLE,SF/PF,3000,85.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,157,1310367
Jarrett Allen,CLE,C,6800,69.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,814,1310339
Tristan Thompson,CLE,C,3100,57.99999999999999,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,137,1310363
Gordon Hayward,OKC,SF/PF,3000,42.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,560,1310398
Dean Wade,CLE,C,3400,28.000000000000004,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1136,1310358
Dante Exum,DAL,PG/SG,3000,20.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,556,1310380
Markieff Morris,DAL,PF/C,3000,20.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,354,1310374
Kenrich Williams,OKC,PF/C,3000,9.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1035,1310392
Oshae Brissett,BOS,PF,3000,6.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1122,1310390
Svi Mykhailiuk,BOS,SG/SF,3000,4.0,162350,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1023,1310385
Daniel Gafford,DAL,C,5300,55.29,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1132,1310345
Shai Gilgeous-Alexander,OKC,PG,9600,47.25,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1016,1310330
PJ Washington,DAL,PF/C,5800,45.52,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1173,1310342
Donovan Mitchell,CLE,PG/SG,8900,41.05,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,927,1310332
Jayson Tatum,BOS,SF/PF,9300,38.3,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,802,1310331
Jalen Williams,OKC,PG/SF,7400,36.88,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1621,1310336
Evan Mobley,CLE,PF/C,7600,36.37,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1405,1310335
Caris LeVert,CLE,PG/SG,4600,35.64,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,664,1310349
Luka Doncic,DAL,PG,11400,33.37,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1044,1310329
Tim Hardaway Jr.,DAL,SG/SF,3600,29.64,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,198,1310356
Chet Holmgren,OKC,C,7000,28.21,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1623,1310338
Darius Garland,CLE,PG,6100,27.09,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1135,1310341
Derrick White,BOS,PG/SG,6600,25.68,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,902,1310340
Jaylen Brown,BOS,SG/SF,7800,24.95,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,658,1310334
Payton Pritchard,BOS,PG,4100,24.61,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1277,1310352
Al Horford,BOS,PF/C,5500,23.7,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,200,1310344
Aaron Wiggins,OKC,SF,3900,22.68,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1448,1310354
Luguentz Dort,OKC,SF,4700,22.41,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1246,1310348
Cason Wallace,OKC,PG/SG,3300,21.42,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1730,1310360
Isaiah Joe,OKC,SG/SF,3100,21.3,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1284,1310365
Derrick Jones Jr.,DAL,SF/PF,4400,20.83,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,744,1310350
Jrue Holiday,BOS,PG,5600,20.29,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,393,1310343
Josh Green,DAL,SF/PF,3400,20.1,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1349,1310359
Kyrie Irving,DAL,PG/SG,8400,20.09,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,125,1310333
Jaylin Williams,OKC,C,3300,19.9,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1622,1310361
Max Strus,CLE,SG/SF,5000,18.78,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1106,1310347
Isaac Okoro,CLE,SF/PF,4000,10.98,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1291,1310353
Dereck Lively II,DAL,C,4200,9.4,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1702,1310351
Josh Giddey,OKC,PG/SG,5200,4.2,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1445,1310346
Luke Kornet,BOS,C,3700,3.51,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,820,1310355
Sam Hauser,BOS,SG/SF,3500,2.88,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1449,1310357
Georges Niang,CLE,SF/PF,3000,1.01,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,701,1310368
Marcus Morris Sr.,CLE,SF/PF,3000,75.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,157,1310367
Tristan Thompson,CLE,C,3100,67.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,137,1310363
Dean Wade,CLE,C,3400,46.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1136,1310358
Dante Exum,DAL,PG/SG,3000,23.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,556,1310380
Gordon Hayward,OKC,SF/PF,3000,22.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,560,1310398
Markieff Morris,DAL,PF/C,3000,15.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,354,1310374
Sam Merrill,CLE,SG,3100,10.0,162363,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1300,1310364
Luka Doncic,DAL,PG,11400,75.56,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1044,1310329
Shai Gilgeous-Alexander,OKC,PG,9600,73.44,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1016,1310330
Cason Wallace,OKC,PG/SG,3300,48.46,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1730,1310360
Isaiah Joe,OKC,SG/SF,3100,43.92,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1284,1310365
Jalen Williams,OKC,PG/SF,7400,38.44,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1621,1310336
Jaylin Williams,OKC,C,3300,35.88,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1622,1310361
Daniel Gafford,DAL,C,5300,35.37,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1132,1310345
Chet Holmgren,OKC,C,7000,35.1,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1623,1310338
Kyrie Irving,DAL,PG/SG,8400,34.12,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,125,1310333
Tim Hardaway Jr.,DAL,SG/SF,3600,31.53,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,198,1310356
PJ Washington,DAL,PF/C,5800,29.7,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1173,1310342
Josh Green,DAL,SF/PF,3400,22.53,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1349,1310359
Luguentz Dort,OKC,SF,4700,19.42,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1246,1310348
Derrick Jones Jr.,DAL,SF/PF,4400,17.62,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,744,1310350
Aaron Wiggins,OKC,SF,3900,17.61,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1448,1310354
Dereck Lively II,DAL,C,4200,14.69,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1702,1310351
Dante Exum,DAL,PG/SG,3000,8.08,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,556,1310380
Josh Giddey,OKC,PG/SG,5200,5.37,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1445,1310346
Gordon Hayward,OKC,SF/PF,3000,4.34,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,560,1310398
Kenrich Williams,OKC,PF/C,3000,1.95,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1035,1310392
Markieff Morris,DAL,PF/C,3000,80.0,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,354,1310374
Jaden Hardy,DAL,PG/SG,3000,61.0,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1588,1310377
Brandon Williams,DAL,PG,3000,55.00000000000001,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1513,1310379
Bismack Biyombo,OKC,C,3000,28.999999999999996,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,81,1310397
Ousmane Dieng,OKC,PF,3000,3.0,162406,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1620,1310394
Donovan Mitchell,CLE,PG/SG,8900,72.95,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,927,1310332
Jayson Tatum,BOS,SF/PF,9300,67.59,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,802,1310331
Evan Mobley,CLE,PF/C,7600,51.29,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1405,1310335
Derrick White,BOS,PG/SG,6600,47.57,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,902,1310340
Caris LeVert,CLE,PG/SG,4600,46.04,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,664,1310349
Darius Garland,CLE,PG,6100,44.45,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1135,1310341
Jaylen Brown,BOS,SG/SF,7800,41.81,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,658,1310334
Payton Pritchard,BOS,PG,4100,37.14,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1277,1310352
Al Horford,BOS,PF/C,5500,26.5,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,200,1310344
Jrue Holiday,BOS,PG,5600,26.48,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,393,1310343
Max Strus,CLE,SG/SF,5000,25.2,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1106,1310347
Isaac Okoro,CLE,SF/PF,4000,24.74,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1291,1310353
Tristan Thompson,CLE,C,3100,15.09,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,137,1310363
Luke Kornet,BOS,C,3700,14.55,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,820,1310355
Sam Hauser,BOS,SG/SF,3500,12.91,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1449,1310357
Xavier Tillman,BOS,C,3000,11.84,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1358,1310388
Georges Niang,CLE,SF/PF,3000,9.24,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,701,1310368
Marcus Morris Sr.,CLE,SF/PF,3000,9.15,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,157,1310367
Dean Wade,CLE,C,3400,6.89,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1136,1310358
Sam Merrill,CLE,SG,3100,4.35,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1300,1310364
Neemias Queta,BOS,C,3000,37.0,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1429,1310384
Oshae Brissett,BOS,PF,3000,32.0,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1122,1310390
Isaiah Mobley,CLE,C,3000,25.0,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1540,1310370
Jaden Springer,BOS,SG/SF,3000,10.0,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1398,1310387
Emoni Bates,CLE,SF,3000,5.0,162446,NBA,DraftKings,2158,2025-09-18T02:41:50.837763+00:00,1652,1310371
