period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2020,150838,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2020,150843,NBA $2 Double Up,1,1724,2.0,3000.0
2020,150850,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2020,150854,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2020,150905,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (MIN vs PHI),4,2352,10.0,20000.0
2020,150915,NBA Showdown $150K Fadeaway [$50K to 1st] (BOS vs SAC),4,9803,18.0,150000.0
