player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Scottie Barnes,TOR,PG/SF,9000,60.43,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1401,1245792
Bruce Brown,TOR,SG/SF,5500,48.14,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,979,1245818
Dennis Schroder,TOR,PG,5600,47.01,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,208,1245815
Bogdan Bogdanovic,ATL,SG,6100,43.49,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,884,1245811
DeMar DeRozan,CHI,SF/PF,7700,37.86,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,84,1245797
Trae Young,ATL,PG,9700,36.38,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,992,1245790
Thaddeus Young,TOR,C,4900,34.55,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,40,1245826
Saddiq Bey,ATL,SF/PF,5700,34.38,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1296,1245814
Gary Trent Jr.,TOR,SG,5000,29.59,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1072,1245824
Clint Capela,ATL,C,5500,28.2,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,422,1245817
Alex Caruso,CHI,PG/SG,5600,27.6,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,789,1245816
Onyeka Okongwu,ATL,PF/C,4600,27.08,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1305,1245832
Ayo Dosunmu,CHI,PG/SG,4800,25.97,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1404,1245827
Jalen Johnson,ATL,PF,7500,25.91,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1415,1245799
Coby White,CHI,PG,7600,25.36,154151,NBA,DraftKings,2058,2025-09-18T02:16:11.167459+00:00,1131,1245798
