player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Max Strus,CLE,SG/SF,5800,86.49,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1106,1178970
Donovan Mitchell,CLE,PG/SG,9700,85.84,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,927,1178949
Kevin Durant,PHX,PF,10500,73.2,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,535,1178948
Jusuf Nurkic,PHX,C,6700,66.01,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,494,1178962
Dean Wade,CLE,PF,3600,61.66,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1136,1178996
Josh Okogie,PHX,SF,4200,59.26,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1068,1178987
Jordan Goodwin,PHX,PG,4900,48.58,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1474,1178980
Bones Hyland,LAC,PG/SG,4300,48.37,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1443,1178986
Eric Gordon,PHX,SG/SF,5200,33.33,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,392,1178976
Grayson Allen,PHX,SG/SF,4600,26.8,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1078,1178983
Norman Powell,LAC,PG/SG,4400,22.44,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,91,1178985
Julius Randle,NYK,PF/C,8000,21.35,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,338,1178954
Isaac Okoro,CLE,SF/PF,4500,18.52,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1291,1178984
Mitchell Robinson,NYK,C,5100,18.3,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,963,1178977
Evan Mobley,CLE,PF/C,8100,13.94,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1405,1178953
Wendell Carter Jr.,ORL,C,5700,13.29,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,972,1178971
Drew Eubanks,PHX,C,3700,11.76,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1050,1178993
Kawhi Leonard,LAC,SF/PF,8500,9.8,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,447,1178952
Jalen Brunson,NYK,PG,7700,8.06,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1039,1178957
Amir Coffey,LAC,SG/SF,3000,7.19,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1182,1179014
Paul George,LAC,SG/SF,8600,6.32,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,166,1178951
Markelle Fultz,ORL,PG,5600,6.1,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,827,1178972
Russell Westbrook,LAC,PG,7100,5.88,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,549,1178959
Devin Vassell,SAS,SG,6500,5.88,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1356,1178963
RJ Barrett,NYK,SF/PF,6200,5.66,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1112,1178966
Jalen Suggs,ORL,PG/SG,4800,4.36,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1417,1178981
Zach Collins,SAS,C,6300,3.7,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,917,1178965
Franz Wagner,ORL,SF,6800,2.83,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1418,1178961
Tre Jones,SAS,PG,5000,2.61,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1357,1178978
Kobe Brown,LAC,PF,3000,2.4,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1687,1179016
Jeremy Sochan,SAS,PG/SF,5500,2.18,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1599,1178973
Cedi Osman,SAS,SF/PF,3700,1.96,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,834,1178994
Victor Wembanyama,SAS,PF/C,7900,1.74,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1710,1178955
Ivica Zubac,LAC,C,5900,1.53,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,735,1178969
Keldon Johnson,SAS,SF,6400,1.09,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1223,1178964
Donte DiVincenzo,NYK,SG/SF,3600,1.09,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,988,1178997
Immanuel Quickley,NYK,PG/SG,5300,87.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1280,1178975
Malaki Branham,SAS,SG,3400,87.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1600,1179003
Josh Hart,NYK,SF/PF,4100,87.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,875,1178988
Isaiah Hartenstein,NYK,C,3500,87.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1045,1179000
Georges Niang,CLE,SF/PF,3500,65.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,701,1179001
Quentin Grimes,NYK,SG/SF,3900,65.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1395,1178991
Caris LeVert,CLE,SG/SF,6100,65.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,664,1178967
Moritz Wagner,ORL,PF/C,4000,65.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1022,1178989
Paolo Banchero,ORL,PF,7800,65.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1561,1178956
Tristan Thompson,CLE,C,3200,22.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,137,1179010
Keita Bates-Diop,PHX,PF,3000,22.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1070,1179024
Yuta Watanabe,PHX,PF,3400,22.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1056,1179004
Emoni Bates,CLE,SF,3000,22.0,146648,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1652,1179037
Donovan Mitchell,CLE,PG/SG,9700,89.3,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,927,1178949
Max Strus,CLE,SG/SF,5800,87.73,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1106,1178970
Kevin Durant,PHX,PF,10500,74.15,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,535,1178948
Dean Wade,CLE,PF,3600,71.8,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1136,1178996
Jusuf Nurkic,PHX,C,6700,66.58,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,494,1178962
Bones Hyland,LAC,PG/SG,4300,57.01,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1443,1178986
Josh Okogie,PHX,SF,4200,55.87,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1068,1178987
Jordan Goodwin,PHX,PG,4900,49.26,146669,NBA,DraftKings,1980,2025-09-18T01:53:36.296205+00:00,1474,1178980
