player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Malcolm Brogdon,POR,PG/SG,7800,54.1,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,705,1182705
Ziaire Williams,MEM,SF,4600,41.65,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1442,1182734
Luke Kennard,MEM,SG,3700,33.59,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,836,1182746
David Roddy,MEM,SF/PF,4000,33.36,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1602,1182740
Jerami Grant,POR,PF,6700,32.28,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,64,1182712
Deandre Ayton,POR,C,7000,30.19,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1025,1182709
Mark Williams,CHA,C,5800,30.02,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1566,1182721
Tim Hardaway Jr.,DAL,SG/SF,5400,29.17,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,198,1182726
LaMelo Ball,CHA,PG,8500,27.69,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1320,1182702
Grant Williams,DAL,SF/PF,5100,27.54,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1104,1182729
Luka Doncic,DAL,PG,12000,27.32,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1044,1182697
Gordon Hayward,CHA,SF/PF,6400,27.21,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,560,1182715
Dario Saric,GSW,PF/C,4500,26.55,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,675,1182735
Desmond Bane,MEM,SG,8700,24.41,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1362,1182701
Jaren Jackson Jr.,MEM,PF/C,8400,24.03,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1059,1182703
Brandon Miller,CHA,SF/PF,5700,23.57,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1681,1182722
PJ Washington,CHA,PF/C,6300,19.75,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1173,1182716
Shaedon Sharpe,POR,SG/SF,7600,17.07,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1619,1182706
Donovan Mitchell,CLE,PG/SG,9600,17.02,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,927,1182699
Derrick Jones Jr.,DAL,PF,3900,16.53,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,744,1182741
Marcus Smart,MEM,PG/SG,6800,16.42,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,14,1182711
Jarrett Allen,CLE,C,6100,15.47,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,814,1182718
Gary Payton II,GSW,PG/SF,3800,15.41,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,762,1182744
Theo Maledon,CHA,PG,3800,14.54,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1374,1182743
Evan Mobley,CLE,PF/C,7900,13.96,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1405,1182704
Stephen Curry,GSW,PG/SG,9700,13.25,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,296,1182698
Darius Garland,CLE,PG,7200,12.79,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1135,1182707
Skylar Mays,POR,PG/SG,3400,11.1,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1304,1182752
Caris LeVert,CLE,SG/SF,6500,9.24,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,664,1182714
Draymond Green,GSW,PF/C,6200,9.23,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,300,1182717
Max Strus,CLE,SG/SF,6000,8.35,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1106,1182719
Robert Williams,POR,C,5200,8.35,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,953,1182728
Josh Green,DAL,SF/PF,4400,8.02,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1349,1182736
Andrew Wiggins,GSW,SF/PF,5300,7.78,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,513,1182727
Dwight Powell,DAL,C,3100,6.69,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,415,1182759
Georges Niang,CLE,SF/PF,4200,5.81,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,701,1182738
Dereck Lively II,DAL,C,5500,4.48,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1702,1182725
Moses Moody,GSW,SG/SF,4100,4.39,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1425,1182739
Kevon Looney,GSW,C,5600,4.25,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,303,1182724
Kyrie Irving,DAL,PG/SG,8900,4.24,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,125,1182700
Jaden Hardy,DAL,PG/SG,3200,4.18,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1588,1182755
Chris Paul,GSW,PG,6900,4.14,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,318,1182710
Klay Thompson,GSW,SG/SF,6600,3.61,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,308,1182713
Xavier Tillman,MEM,C,5900,3.6,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1358,1182720
Nick Richards,CHA,C,4800,3.52,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1325,1182732
Matisse Thybulle,POR,SF,3200,3.05,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1120,1182756
Toumani Camara,POR,SF/PF,4300,2.73,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1725,1182737
Jonathan Kuminga,GSW,PF,5000,2.72,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1424,1182730
Bryce McGowens,CHA,SG/SF,3000,1.8,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1569,1182763
Jabari Walker,POR,PF/C,3200,1.61,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1617,1182757
JT Thor,CHA,PF,3700,1.53,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1406,1182745
Santi Aldama,MEM,PF,4900,96.0,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1441,1182731
Trayce Jackson-Davis,GSW,PF/C,3100,89.0,147174,NBA,DraftKings,1985,2025-09-18T01:54:55.978492+00:00,1683,1182761
