period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2054,153751,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2054,153755,NBA $2 Double Up,1,1149,2.0,2000.0
2054,153757,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2054,153759,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2054,153823,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (MIN vs WAS),4,2352,10.0,20000.0
2054,153829,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MEM vs MIA),4,1176,10.0,10000.0
2054,153837,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHX vs DAL),4,1764,10.0,15000.0
2054,153842,NBA Showdown $15K Fadeaway [$5K to 1st] (OKC vs SAS),4,1176,15.0,15000.0
2054,153849,NBA Showdown $100K Fadeaway [$25K to 1st] (ATL vs GSW),4,7843,15.0,100000.0
