player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Trey Lyles,SAC,PF/C,3900,81.53,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,565,1235014
Bam Adebayo,MIA,C,9100,78.4,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,852,1234946
Kevin Huerter,SAC,SG,4500,74.91,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,990,1234999
Giannis Antetokounmpo,MIL,PF/C,11600,74.39,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,178,1234942
Pat Connaughton,MIL,SF/PF,3900,70.21,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,517,1235013
Terance Mann,LAC,PG/SG,3700,69.34,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1185,1235017
Jusuf Nurkic,PHX,C,6900,66.55,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,494,1234963
Malik Monk,SAC,PG/SG,6300,64.98,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,864,1234970
Jaden McDaniels,MIN,SF,4700,17.25,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1370,1234994
Anfernee Simons,POR,PG/SG,7400,17.25,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1071,1234960
Damian Lillard,MIL,PG,8900,12.89,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,526,1234948
Andre Jackson Jr.,MIL,PG/SF,4100,11.15,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1664,1235007
Scoot Henderson,POR,PG,6000,10.98,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1726,1234973
De'Aaron Fox,SAC,PG,8800,9.58,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,887,1234949
Toumani Camara,POR,SF/PF,4300,8.19,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1725,1235001
Grayson Allen,PHX,SG/SF,5600,6.62,152918,NBA,DraftKings,2044,2025-09-18T02:12:31.327283+00:00,1078,1234977
