period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2149,161510,NBA $25K And-One [20 Entry Max],4,29726,1.0,25000.0
2149,161516,NBA $5 Double Up,1,459,5.0,2000.0
2149,161520,NBA $2 Double Up,1,1149,2.0,2000.0
2149,161538,NBA $350K Shootaround [$100K to 1st],4,20588,20.0,350000.0
2149,161566,NBA Showdown $70K Fadeaway [$20K to 1st] (MIL vs IND),4,5490,15.0,70000.0
2149,161590,NBA Showdown $300K Fadeaway [$100K to 1st] (NYK vs PHI),4,19607,18.0,300000.0
