player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Precious Achiuwa,NYK,PF/C,4100,67.17,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1307,1310140
Donte DiVincenzo,NYK,SG/SF,6300,66.9,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,988,1310127
Isaiah Hartenstein,NYK,C,5700,63.77,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1045,1310130
T.J. McConnell,IND,PG,4800,60.41,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,69,1310134
Josh Hart,NYK,SF/PF,7700,54.72,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,875,1310122
Anthony Edwards,MIN,SG/SF,9300,38.51,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1372,1310118
Tyrese Haliburton,IND,PG,8300,36.18,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1338,1310119
Karl-Anthony Towns,MIN,PF/C,7000,35.98,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,512,1310123
Obi Toppin,IND,PF/C,4600,35.19,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1281,1310136
Nikola Jokic,DEN,C,11200,32.82,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,489,1310116
Jalen Brunson,NYK,PG,9800,29.09,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1039,1310117
Nickeil Alexander-Walker,MIN,SG/SF,4000,26.58,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1204,1310141
Mike Conley,MIN,PG,5600,23.28,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,463,1310131
Pascal Siakam,IND,SF/PF,7900,21.0,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,686,1310120
Michael Porter Jr.,DEN,SF/PF,6700,19.96,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1063,1310126
Naz Reid,MIN,PF/C,4700,19.71,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1238,1310135
Aaron Nesmith,IND,SG/SF,5000,17.66,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1276,1310133
Rudy Gobert,MIN,C,6900,16.08,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,558,1310124
Aaron Gordon,DEN,PF,6100,14.95,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,240,1310128
Myles Turner,IND,C,6800,14.3,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,175,1310125
Jaden McDaniels,MIN,SF,4400,14.2,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1370,1310137
Miles McBride,NYK,PG/SG,4200,13.29,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1396,1310139
Jamal Murray,DEN,PG,7800,13.05,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,779,1310121
Ben Sheppard,IND,PG/SG,3200,10.81,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1661,1310145
Andrew Nembhard,IND,PG/SG,5100,10.2,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1548,1310132
Isaiah Jackson,IND,C,3100,9.48,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1412,1310147
Kentavious Caldwell-Pope,DEN,SG,4300,7.73,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,145,1310138
Justin Holiday,DEN,SG/SF,3200,6.71,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,199,1310146
Kyle Anderson,MIN,SF/PF,3800,6.48,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,439,1310142
Christian Braun,DEN,PG/SG,3400,4.9,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1608,1310143
Alec Burks,NYK,PG/SG,3100,3.52,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,553,1310149
Peyton Watson,DEN,PF/C,3100,82.0,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1613,1310148
Reggie Jackson,DEN,PG,3300,45.0,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,152,1310144
Jericho Sims,NYK,C,3000,22.0,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1397,1310182
Monte Morris,MIN,PG,3000,15.0,162228,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,910,1310158
Donte DiVincenzo,NYK,SG/SF,6300,94.6,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,988,1310127
Isaiah Hartenstein,NYK,C,5700,93.3,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1045,1310130
Josh Hart,NYK,SF/PF,7700,91.47,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,875,1310122
Precious Achiuwa,NYK,PF/C,4100,90.77,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1307,1310140
T.J. McConnell,IND,PG,4800,90.25,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,69,1310134
Karl-Anthony Towns,MIN,PF/C,7000,68.15,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,512,1310123
Nikola Jokic,DEN,C,11200,51.26,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,489,1310116
Jalen Brunson,NYK,PG,9800,39.77,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1039,1310117
Ben Sheppard,IND,PG/SG,3200,34.64,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1661,1310145
Jaden McDaniels,MIN,SF,4400,26.2,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1370,1310137
Obi Toppin,IND,PF/C,4600,24.28,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1281,1310136
Mike Conley,MIN,PG,5600,13.32,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,463,1310131
Nickeil Alexander-Walker,MIN,SG/SF,4000,10.27,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1204,1310141
Anthony Edwards,MIN,SG/SF,9300,8.18,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1372,1310118
Tyrese Haliburton,IND,PG,8300,6.61,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1338,1310119
Aaron Gordon,DEN,PF,6100,6.44,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,240,1310128
Pascal Siakam,IND,SF/PF,7900,4.96,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,686,1310120
Rudy Gobert,MIN,C,6900,4.7,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,558,1310124
Naz Reid,MIN,PF/C,4700,4.35,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1238,1310135
Miles McBride,NYK,PG/SG,4200,3.74,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1396,1310139
Jamal Murray,DEN,PG,7800,2.61,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,779,1310121
Justin Holiday,DEN,SG/SF,3200,2.44,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,199,1310146
Michael Porter Jr.,DEN,SF/PF,6700,2.35,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1063,1310126
Andrew Nembhard,IND,PG/SG,5100,2.26,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1548,1310132
Isaiah Jackson,IND,C,3100,2.09,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1412,1310147
Aaron Nesmith,IND,SG/SF,5000,1.57,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1276,1310133
Kyle Anderson,MIN,SF/PF,3800,96.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,439,1310142
Christian Braun,DEN,PG/SG,3400,87.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1608,1310143
Myles Turner,IND,C,6800,52.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,175,1310125
Kentavious Caldwell-Pope,DEN,SG,4300,52.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,145,1310138
Alec Burks,NYK,PG/SG,3100,17.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,553,1310149
T.J. Warren,MIN,SF/PF,3000,9.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,359,1310154
Jalen Smith,IND,PF/C,3000,9.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1337,1310167
Kendall Brown,IND,SG/SF,3000,9.0,162236,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1546,1310163
Donte DiVincenzo,NYK,SG/SF,6300,67.6,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,988,1310127
T.J. McConnell,IND,PG,4800,61.62,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,69,1310134
Precious Achiuwa,NYK,PF/C,4100,59.19,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1307,1310140
Isaiah Hartenstein,NYK,C,5700,59.16,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1045,1310130
Josh Hart,NYK,SF/PF,7700,54.54,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,875,1310122
Anthony Edwards,MIN,SG/SF,9300,41.4,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1372,1310118
Karl-Anthony Towns,MIN,PF/C,7000,39.96,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,512,1310123
Obi Toppin,IND,PF/C,4600,36.18,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1281,1310136
Tyrese Haliburton,IND,PG,8300,33.56,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1338,1310119
Jalen Brunson,NYK,PG,9800,30.57,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,1039,1310117
Nikola Jokic,DEN,C,11200,28.55,162260,NBA,DraftKings,2157,2025-09-18T02:41:37.303417+00:00,489,1310116
