period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2066,154858,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2066,154865,NBA $2 Double Up,1,1724,2.0,3000.0
2066,154866,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2066,154871,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2066,154924,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (LAL vs CHA),4,2352,10.0,20000.0
2066,154929,NBA Showdown $10K Fadeaway [$2K to 1st] (GSW vs BKN),4,784,15.0,10000.0
2066,154934,NBA Showdown $70K Fadeaway [$20K to 1st] (TOR vs NOP),4,5490,15.0,70000.0
