period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2153,161837,NBA $5 Double Up,1,459,5.0,2000.0
2153,161848,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2153,161852,NBA $400K Shootaround [$100K to 1st],4,23529,20.0,400000.0
2153,161855,NBA $2 Double Up,1,1149,2.0,2000.0
2153,161900,NBA Showdown $100K Fadeaway [$25K to 1st] (IND vs NYK),4,7843,15.0,100000.0
2153,161930,NBA Showdown $300K Fadeaway [$100K to 1st] (MIN vs DEN),4,19607,18.0,300000.0
