player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
T.J. McConnell,IND,PG,3400,84.51,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,69,1203336
Andrew Nembhard,IND,PG/SG,3900,80.92,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1548,1203300
Jaylen Nowell,MEM,SG/SF,3700,75.75,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1237,1203316
Jimmy Butler,MIA,SF/PF,9100,59.69,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,102,1203124
Giannis Antetokounmpo,MIL,PF/C,11300,55.34,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,178,1203110
Luka Doncic,DAL,PG,11500,40.89,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1044,1203109
Craig Porter Jr.,CLE,PG/SG,3500,34.98,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1653,1203330
Evan Mobley,CLE,PF/C,7800,28.89,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1405,1203144
Brook Lopez,MIL,C,6300,28.65,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,34,1203177
Seth Curry,DAL,PG/SG,3000,28.42,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,370,1203391
Jarrett Allen,CLE,C,6500,28.36,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,814,1203169
Damian Lillard,MIL,PG,9300,24.59,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,526,1203122
Derrick Jones Jr.,DAL,SF/PF,4600,21.46,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,744,1203256
Alperen Sengun,HOU,C,8800,14.85,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1436,1203127
Orlando Robinson,MIA,C,4300,12.01,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1556,1203278
Jaden Hardy,DAL,PG/SG,4400,10.73,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1588,1203269
Grant Williams,DAL,SF/PF,4400,10.15,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1104,1203270
Darius Garland,CLE,PG,7300,9.11,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1135,1203152
Anthony Davis,LAL,C,10100,8.41,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,387,1203115
Keyonte George,UTA,PG,6200,8.12,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1733,1203179
Obi Toppin,IND,PF/C,5200,7.95,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1281,1203225
Walker Kessler,UTA,C,6000,7.37,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1625,1203187
Simone Fontecchio,UTA,SF/PF,5100,4.76,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1624,1203228
Bruce Brown,IND,PG/SF,5600,4.0,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,979,1203204
Buddy Hield,IND,SG/SF,6400,3.94,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,749,1203170
Chet Holmgren,OKC,C,7800,3.94,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1623,1203142
Shai Gilgeous-Alexander,OKC,PG,10500,3.94,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1016,1203112
Trae Young,ATL,PG,10300,3.83,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,992,1203113
Bennedict Mathurin,IND,SG/SF,4800,3.71,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1547,1203250
Desmond Bane,MEM,SG/SF,8900,3.65,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,1362,1203126
Myles Turner,IND,C,7100,3.65,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,175,1203155
Nikola Jokic,DEN,C,12700,3.42,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,489,1203108
Collin Sexton,UTA,PG/SG,5300,2.96,149514,NBA,DraftKings,2010,2025-09-18T02:01:41.907302+00:00,977,1203218
