period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1996,148186,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
1996,148187,NBA $40K And-One [20 Entry Max],4,47562,1.0,40000.0
1996,148190,NBA $2 Double Up,1,1149,2.0,2000.0
1996,148209,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
1996,148277,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (MIL vs CHA),4,1764,10.0,15000.0
1996,148281,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (SAC vs SAS),4,1764,10.0,15000.0
1996,148284,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (DEN vs NOP),4,1176,10.0,10000.0
1996,148288,NBA Showdown $20K Fadeaway [$5K to 1st] (PHX vs UTA),4,1568,15.0,20000.0
1996,148294,NBA Showdown $120K Fadeaway [$30K to 1st] (HOU vs LAC),4,9411,15.0,120000.0
