player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Donte DiVincenzo,NYK,SG/SF,6800,92.69,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,988,1310550
Isaiah Hartenstein,NYK,C,6000,82.94,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1045,1310555
T.J. McConnell,IND,PG,4800,76.41,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,69,1310560
Karl-Anthony Towns,MIN,PF/C,6900,71.11,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,512,1310549
Precious Achiuwa,NYK,PF/C,4300,65.27,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1307,1310564
Jaden McDaniels,MIN,SF,4200,62.14,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1370,1310565
Mike Conley,MIN,PG,5700,56.05,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,463,1310557
Nikola Jokic,DEN,C,11200,55.0,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,489,1310542
Josh Hart,NYK,SF/PF,7900,42.12,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,875,1310546
Jamal Murray,DEN,PG,7500,21.5,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,779,1310548
Tyrese Haliburton,IND,PG,8600,19.32,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1338,1310545
Nickeil Alexander-Walker,MIN,SG/SF,4000,15.32,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1204,1310567
Jalen Brunson,NYK,PG,9600,13.93,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1039,1310543
Anthony Edwards,MIN,SG/SF,9200,12.88,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1372,1310544
Miles McBride,NYK,PG/SG,4100,12.1,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1396,1310566
Aaron Nesmith,IND,SG/SF,5000,11.84,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1276,1310558
Naz Reid,MIN,PF/C,4600,10.7,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,1238,1310561
Myles Turner,IND,C,6700,10.1,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,175,1310551
Aaron Gordon,DEN,PF,6100,9.57,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,240,1310554
Alec Burks,NYK,PG/SG,3800,9.49,162468,NBA,DraftKings,2159,2025-09-18T02:42:08.134063+00:00,553,1310568
